learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.04606025,4.1280212211940026E-9,1000.0,91.9,83.73951098084876,83.46938775510205,82.54310344827587,1000.0,4624.0,0.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.14187912,1.311550552909159E-8,2000.0,92.4,84.74509760628503,84.75426278836511,83.72591006423984,830.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.196873272,1.8273770055965417E-8,3000.0,92.60000000000001,85.1235416156638,85.18024032042725,84.10880458124554,413.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.249150736,2.3175703770398267E-8,4000.0,92.80000000000001,85.49644461454788,85.45454545454547,84.47439353099732,801.0,2360.0,1.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
5000.0,0.280808668,2.6181407951667078E-8,5000.0,92.58,85.06091923586642,84.99190938511326,84.02927249246663,966.0,6704.0,1.0,3.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.313497245,2.9305192915946246E-8,6000.0,92.88333333333333,85.67042926964157,85.59865092748734,84.68436154949784,1966.0,9232.0,0.0,4.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.346978844,3.252492509770518E-8,7000.0,93.47142857142858,86.840171809188,86.78808904307603,85.84262701363073,2966.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.374786403,3.521691585524008E-8,8000.0,93.8125,87.53069935521121,87.45882949075246,86.5998917162967,3966.0,13840.0,0.0,1.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.401264481,3.7780202379357076E-8,9000.0,94.18888888888888,88.28982948180592,88.2971582009398,87.40972556571978,4966.0,13840.0,0.0,2.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.427485697,4.031753728694179E-8,10000.0,94.5,88.9140229265262,88.89337641357027,88.0642361111111,5966.0,13840.0,0.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
11000.0,0.452478976,4.2751101380967434E-8,11000.0,94.75454545454546,89.42885081964964,89.4573360131555,88.63278171788811,6966.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.475581844,4.500059853713546E-8,12000.0,95.025,89.97432621426528,89.97649429147079,89.21604046242776,7966.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
13000.0,0.498297717,4.721241447762276E-8,13000.0,95.27692307692308,90.47558590300801,90.45101088646969,89.71351985257164,8966.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
14000.0,0.523107173,4.9643021583182535E-8,14000.0,95.42857142857143,90.78415183504816,90.74475777295734,90.06056841124398,9966.0,18288.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
15000.0,0.546770519,5.1962322626856886E-8,15000.0,95.60666666666665,91.1414936024288,91.12099164645647,90.43541364296081,10966.0,18448.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
16000.0,0.570627102,5.431211674093994E-8,16000.0,95.75,91.43561725269716,91.40763204447815,90.77966101694915,11966.0,20296.0,0.0,0.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
17000.0,0.59445495,5.667283922895583E-8,17000.0,95.88823529411765,91.71272521469504,91.70030871526954,91.06480889684265,12966.0,22504.0,0.0,0.0,19.0,10.0,10.0,4.0,0.0,0.0,1.0
18000.0,0.618859536,5.910539930306169E-8,18000.0,96.01666666666667,91.96961890173256,91.96818640080653,91.32801161103046,13966.0,24808.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
19000.0,0.642436819,6.145549683316095E-8,19000.0,96.15263157894736,92.24215686471649,92.23331916702082,91.61120036722515,14966.0,24808.0,0.0,0.0,21.0,11.0,11.0,4.0,0.0,0.0,1.0
20000.0,0.670148764,6.403757723845957E-8,20000.0,95.71499999999999,91.35904235684508,91.35042389987888,90.65736400305242,325.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.699129732,6.675367429804058E-8,21000.0,95.25714285714287,90.44516224805214,90.42583870037491,89.73090009279309,817.0,4400.0,2.0,8.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.726302261,6.928549422960109E-8,22000.0,95.08636363636363,90.1142548056103,90.08984231756509,89.43510555121188,607.0,2320.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
23000.0,0.753393595,7.18265692725964E-8,23000.0,94.9391304347826,89.82977848154351,89.79931644904039,89.18918918918918,337.0,2320.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.77840539,7.415706125974656E-8,24000.0,94.84166666666667,89.64474274128251,89.59139061711788,89.05103033519059,522.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
25000.0,0.804303962,7.660137443430723E-8,25000.0,94.676,89.31869908759124,89.25399644760213,88.76034453639589,841.0,6928.0,1.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.833144223,7.932386208415032E-8,26000.0,94.54230769230769,89.05576028138852,88.97778468230541,88.53518623252808,498.0,4624.0,1.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
27000.0,0.858520264,8.173461418279136E-8,27000.0,94.5925925925926,89.16373723339393,89.08329594736055,88.7119220658729,1498.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
28000.0,0.884556159,8.423790490145071E-8,28000.0,94.58571428571429,89.1543723832956,89.06204906204906,88.74452446358305,2498.0,11312.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
29000.0,0.910521373,8.675154215042376E-8,29000.0,94.64827586206897,89.28317467949054,89.20798275502399,88.9214076665001,3498.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
