learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026425176,1.9086156810820103E-9,1000.0,93.4,86.78017025538308,87.68656716417911,85.77586206896552,1000.0,1408.0,0.0,0.0
2000.0,0.107277419,8.153455799619358E-9,2000.0,93.0,85.92086116058366,86.5255052935515,84.71615720524018,2000.0,1408.0,0.0,0.0
3000.0,0.139027441,1.0607133924725156E-8,3000.0,93.13333333333334,86.14257807244606,86.38466622604099,84.7520355292376,3000.0,1408.0,0.0,0.0
4000.0,0.184968253,1.4157492581295472E-8,4000.0,93.05,85.98290469005454,86.22398414271557,84.77546549835706,4000.0,1408.0,0.0,0.0
5000.0,0.211911741,1.623971624462555E-8,5000.0,92.92,85.70060261053676,86.09583660644148,84.37086092715232,5000.0,1408.0,0.0,0.0
6000.0,0.229853659,1.7627068037999177E-8,6000.0,93.08333333333333,86.04400275488022,86.4600326264274,84.81522136845956,6000.0,1408.0,0.0,0.0
7000.0,0.250195623,1.9200002449812992E-8,7000.0,92.97142857142858,85.8340254533441,86.23391158365976,84.70624805719615,7000.0,1408.0,0.0,0.0
8000.0,0.274687091,2.109379563581199E-8,8000.0,92.825,85.52072085116468,85.86206896551724,84.29978118161927,8000.0,1408.0,0.0,0.0
9000.0,0.298972713,2.2971671860354645E-8,9000.0,92.86666666666666,85.6211606346299,85.88080052782054,84.47024673439768,9000.0,1408.0,0.0,0.0
10000.0,0.328248672,2.5232636816166344E-8,10000.0,92.15,84.17230851618517,84.43695479777955,82.87521815008726,17.0,1408.0,4.0,0.0
11000.0,0.353350427,2.7173412402851715E-8,11000.0,91.39090909090909,82.68219356443247,83.0317147464612,81.44592476489028,985.0,1408.0,1.0,0.0
12000.0,0.377029765,2.9005241071362464E-8,12000.0,91.53333333333333,83.00379392345484,83.30594807755504,82.020881259954,1985.0,1408.0,0.0,0.0
13000.0,0.400577355,3.082790116072943E-8,13000.0,91.71538461538462,83.39557807439274,83.58231707317073,82.67374517374519,2985.0,1408.0,0.0,0.0
14000.0,0.424358496,3.2668638857466484E-8,14000.0,91.82857142857142,83.63462175877174,83.8029166076738,83.03174132304953,3985.0,1408.0,0.0,0.0
15000.0,0.443775807,3.417160191239169E-8,15000.0,91.87333333333333,83.73564738705636,83.94573949690503,83.3105147864184,4985.0,1408.0,0.0,0.0
16000.0,0.462515557,3.562293400291768E-8,16000.0,92.0,83.99337100466374,84.22090729783038,83.66096502425326,5985.0,1408.0,0.0,0.0
17000.0,0.481461814,3.709025938236259E-8,17000.0,92.04117647058824,84.07830739885436,84.30394431554524,83.80028735632185,6985.0,1408.0,0.0,0.0
18000.0,0.500051833,3.85299952987002E-8,18000.0,92.04444444444444,84.08805694964421,84.2741049857237,83.93177737881507,7985.0,1408.0,0.0,0.0
19000.0,0.518523783,3.996058715876192E-8,19000.0,92.10526315789474,84.21013441220036,84.36359845720838,84.09837803455952,8985.0,1408.0,0.0,0.0
20000.0,0.539229798,4.155974327387289E-8,20000.0,91.88499999999999,83.77002661715633,83.90679226574119,83.74561842764146,1.0,1248.0,3.0,0.0
21000.0,0.559660168,4.313934451382401E-8,21000.0,91.24761904761904,82.4940643639345,82.60128739113972,82.3557646155323,937.0,1408.0,2.0,0.0
22000.0,0.5783465,4.458491527542679E-8,22000.0,90.85909090909091,81.71528769578471,81.83542588745371,81.46543778801843,1937.0,1408.0,0.0,0.0
23000.0,0.596522479,4.599179519428355E-8,23000.0,90.5695652173913,81.1332243136982,81.30172413793103,80.77638925817601,2937.0,1408.0,0.0,0.0
24000.0,0.614686311,4.7397734895814216E-8,24000.0,90.25416666666666,80.49928445963607,80.63260743562144,80.05287395531299,3937.0,1408.0,0.0,0.0
25000.0,0.632826392,4.8801836192659626E-8,25000.0,89.976,79.9403696509915,80.09215125516366,79.42359799655144,4937.0,1408.0,0.0,0.0
26000.0,0.650977322,5.020756610804755E-8,26000.0,89.73076923076924,79.4439751019457,79.58091159375957,78.81120545988415,5937.0,1408.0,0.0,0.0
27000.0,0.669175945,5.161698968964733E-8,27000.0,89.42592592592592,78.8266776138205,78.97488769423374,78.06545789797174,6937.0,1408.0,0.0,0.0
28000.0,0.687670867,5.304936065566209E-8,28000.0,89.17500000000001,78.32208238135905,78.47454016049997,77.49981441615323,7937.0,1408.0,0.0,0.0
29000.0,0.706386105,5.4498794372292855E-8,29000.0,89.00344827586207,77.96961600769852,78.12307059065652,77.02780579167268,8937.0,1408.0,0.0,0.0
30000.0,0.724770766,5.5922625985987895E-8,30000.0,88.67,77.29730399818769,77.44076458485432,76.2821854720536,9937.0,1408.0,0.0,0.0
31000.0,0.744118333,5.741850887128255E-8,31000.0,88.32580645161289,76.61639919568532,76.71920231585719,75.68529965063155,921.0,1408.0,2.0,0.0
32000.0,0.762646569,5.885184935916836E-8,32000.0,88.14687500000001,76.26539734829329,76.37054572638924,75.45460428395782,1921.0,1408.0,0.0,0.0
33000.0,0.781031896,6.027493349443914E-8,33000.0,88.02727272727273,76.03334123380345,76.17008443908324,75.33399925084281,2921.0,1408.0,0.0,0.0
34000.0,0.799270312,6.168664624026459E-8,34000.0,87.88529411764706,75.75461362975673,75.85155654569972,75.15231947879593,3921.0,1408.0,0.0,0.0
35000.0,0.817177473,6.307271877119317E-8,35000.0,87.74857142857144,75.48469348418176,75.59198542805102,74.95765928867606,4921.0,1408.0,0.0,0.0
36000.0,0.835100636,6.446080888048642E-8,36000.0,87.63055555555556,75.25350798057234,75.33783783783784,74.84322919609062,5921.0,1408.0,0.0,0.0
