learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.031353092,2.136130690243509E-9,1000.0,81.10000000000001,61.8419246206401,61.50712830957231,57.43243243243244,25.0,1408.0,16.0,0.0
2000.0,0.11833618,8.291758389340507E-9,2000.0,81.85,63.41028261776748,62.61585993820804,60.3711790393013,49.0,1408.0,16.0,0.0
3000.0,0.156559822,1.0996772833706605E-8,3000.0,82.0,63.82668965086056,63.364993215739474,61.20689655172412,12.0,1408.0,17.0,0.0
4000.0,0.192599821,1.35472550161721E-8,4000.0,81.77499999999999,63.457785722270145,63.27455919395465,61.367249602543716,36.0,1408.0,16.0,0.0
5000.0,0.227170803,1.5993777659564385E-8,5000.0,81.8,63.52260956846044,63.20258794985847,61.44067796610169,60.0,1408.0,16.0,0.0
6000.0,0.25191537,1.7744903602889845E-8,6000.0,81.68333333333334,63.28273098970914,63.07123655913978,61.13861386138614,23.0,1408.0,17.0,0.0
7000.0,0.285833712,2.014524015477962E-8,7000.0,81.54285714285714,62.93130577467464,62.83084004602991,60.33159349094258,47.0,1408.0,16.0,0.0
8000.0,0.322242676,2.2721833288537134E-8,8000.0,81.475,62.789172477772205,62.71698113207547,60.19339242546333,10.0,1408.0,17.0,0.0
9000.0,0.35499527,2.503967207167712E-8,9000.0,81.5,62.82870365271426,62.834821428571416,60.24355300859598,34.0,1408.0,16.0,0.0
10000.0,0.380991459,2.6879372923403153E-8,10000.0,80.7,61.24634174501901,61.159186959146716,58.62808145766346,58.0,1408.0,16.0,0.0
11000.0,0.406087322,2.8655359416496426E-8,11000.0,80.22727272727272,60.35737712675836,60.12832263978001,58.229306702515835,21.0,1408.0,17.0,0.0
12000.0,0.426726284,3.011593950268295E-8,12000.0,80.45833333333333,60.86621669769278,60.488626790227464,59.11072362685266,45.0,1408.0,16.0,0.0
13000.0,0.44687769,3.1542016178063224E-8,13000.0,80.56923076923077,61.1075500954368,60.75811713531149,59.6485623003195,8.0,1408.0,17.0,0.0
14000.0,0.466963533,3.296345308463193E-8,14000.0,80.67857142857143,61.33299570752347,61.073535760541084,60.014781966001486,32.0,1408.0,16.0,0.0
15000.0,0.486984864,3.438032459966011E-8,15000.0,80.84666666666666,61.678090410575045,61.36363636363637,60.6006582556226,56.0,1408.0,16.0,0.0
16000.0,0.507285668,3.5816973887350826E-8,16000.0,80.91874999999999,61.83159582497917,61.54911838790931,60.98402555910541,19.0,1408.0,17.0,0.0
17000.0,0.526845603,3.720119328501738E-8,17000.0,80.89411764705883,61.79059660880474,61.512027491408936,61.31030375223347,43.0,1408.0,16.0,0.0
18000.0,0.546408841,3.8585646429711744E-8,18000.0,80.90555555555555,61.814881537993315,61.55480984340045,61.50313620071684,6.0,1408.0,17.0,0.0
19000.0,0.566653434,4.001831777184374E-8,19000.0,80.92631578947368,61.85467557660843,61.622365773588896,61.707523245984774,30.0,1408.0,16.0,0.0
20000.0,0.587162587,4.146971152199225E-8,20000.0,80.57,61.13964870242427,60.92901669012668,61.06992586655981,54.0,1408.0,16.0,0.0
21000.0,0.607678214,4.292156342480745E-8,21000.0,80.29523809523809,60.58348311047293,60.36018775744804,60.310761557644355,17.0,1408.0,17.0,0.0
22000.0,0.627966252,4.4357309286958636E-8,22000.0,80.15454545454546,60.29122786872191,60.15332664050379,59.79742173112339,41.0,1408.0,16.0,0.0
23000.0,0.648552681,4.581293614470503E-8,23000.0,80.05217391304348,60.07526148426076,60.00000000000001,59.39823008849559,4.0,1176.0,17.0,0.0
24000.0,0.668672635,4.723678702186586E-8,24000.0,79.89583333333333,59.74015363407693,59.58284469760429,58.799419349329696,28.0,1408.0,16.0,0.0
25000.0,0.688578355,4.8645476966311944E-8,25000.0,79.792,59.51112261198972,59.30073310239264,58.35119538334707,52.0,1408.0,16.0,0.0
26000.0,0.708661872,5.0066749266284617E-8,26000.0,79.68076923076923,59.2708841256268,59.04333669276689,57.93789808917198,15.0,1408.0,17.0,0.0
27000.0,0.728819468,5.1493263996191735E-8,27000.0,79.64074074074074,59.17181058004435,58.93163989540531,57.68283294842188,39.0,1408.0,16.0,0.0
28000.0,0.749089704,5.2927750044661674E-8,28000.0,79.51785714285714,58.90831076113804,58.618947976044446,57.255720354773786,2.0,1408.0,17.0,0.0
29000.0,0.769832361,5.439566842877409E-8,29000.0,79.41034482758621,58.67387330762616,58.40763443856228,56.89742294087924,26.0,1408.0,16.0,0.0
30000.0,0.79070573,5.587283705251705E-8,30000.0,79.20333333333333,58.2376777498103,58.02327928412837,56.34315303337766,50.0,1408.0,16.0,0.0
31000.0,0.812419512,5.7409480105835115E-8,31000.0,78.95483870967742,57.761933850323125,57.49283294240293,56.01105791922325,13.0,1408.0,17.0,0.0
32000.0,0.833812753,5.8923439082240476E-8,32000.0,78.8875,57.65604507923277,57.418378923484184,56.1213223355199,37.0,1408.0,16.0,0.0
