learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027350997,2.059771118139227E-9,1000.0,94.3,88.5546765190153,89.10133843212236,87.63557483731019,1000.0,1408.0,0.0,0.0
2000.0,0.10027324,7.79323298568113E-9,2000.0,91.05,82.03864400793108,82.58754863813229,80.85561497326202,1.0,1176.0,1.0,0.0
3000.0,0.146901698,1.1459363851750062E-8,3000.0,88.8,77.60343414009851,78.23834196891193,77.11171662125341,1.0,1176.0,2.0,0.0
4000.0,0.197217485,1.541540845805572E-8,4000.0,87.94999999999999,75.89652910019042,76.37254901960785,75.68113017154388,1.0,1176.0,2.0,0.0
5000.0,0.228203487,1.7893345561366944E-8,5000.0,85.42,70.82020442668305,71.36684996072269,70.08617152236356,601.0,1408.0,2.0,0.0
6000.0,0.251269309,1.970688016260664E-8,6000.0,84.6,69.12471576527433,69.56521739130434,67.65838291914595,1.0,1176.0,1.0,0.0
7000.0,0.275571897,2.1650347555130723E-8,7000.0,83.11428571428571,66.18533282067781,66.53454133635334,65.2557319223986,601.0,1408.0,2.0,0.0
8000.0,0.302564356,2.377311409943013E-8,8000.0,82.8625,65.72260915198834,66.05595444416934,65.53544494720964,1.0,1248.0,1.0,0.0
9000.0,0.329983895,2.594234918697634E-8,9000.0,83.01111111111112,66.02243028240223,66.28445424476297,65.64816895079758,201.0,1408.0,2.0,0.0
10000.0,0.354918992,2.7968445262991722E-8,10000.0,83.82,67.63921686904823,67.97307996832936,67.16054394154656,1201.0,1408.0,0.0,0.0
