learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.053356782,4.868417249855896E-9,1000.0,92.5,84.92862195357212,84.7870182555781,83.37028824833703,381.0,2320.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.140698975,1.3219890302309973E-8,2000.0,93.35,86.65232209452162,86.48373983739837,85.79059829059828,386.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.203573683,1.9231834947928372E-8,3000.0,93.36666666666666,86.68930747833501,86.6621983914209,86.00562587904359,576.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.252958572,2.395391205082337E-8,4000.0,91.2,82.34785999144975,82.59149357072205,81.45416227608008,183.0,2320.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.284512117,2.6970994307698888E-8,5000.0,89.58,79.14351503428311,79.28429423459245,78.56849033319622,944.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.313406816,2.9751245400717273E-8,6000.0,90.5,80.99686448263964,81.0568295114656,80.67796610169492,1944.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.349056759,3.3232322142687107E-8,7000.0,91.01428571428572,82.02833376245465,82.1205230244457,81.84704184704185,2944.0,9008.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
8000.0,0.378535593,3.6059261277284884E-8,8000.0,90.8125,81.62465546228992,81.82492581602372,81.44876325088339,152.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.410994719,3.921036062651624E-8,9000.0,89.3111111111111,78.61760996149687,78.73093079814282,78.2402171454422,948.0,4624.0,1.0,9.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.437382535,4.178795550025585E-8,10000.0,89.19,78.36318386650105,78.45755280988442,77.6791245096015,1948.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.461919768,4.4184783111777567E-8,11000.0,89.25454545454545,78.46929433567573,78.4856206771023,77.51141552511415,2948.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.491899218,4.7059729944434426E-8,12000.0,88.50833333333334,76.95803254013714,76.97060788243152,75.86206896551724,23.0,2320.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.516992962,4.949684409022331E-8,13000.0,87.16153846153846,74.27603585994345,74.21597404603737,73.25320512820511,1023.0,4624.0,0.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.541346702,5.1876755928777986E-8,14000.0,87.20714285714286,74.39401204267772,74.2857142857143,73.73129950132005,2023.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.565682421,5.425490670758403E-8,15000.0,87.36666666666667,74.72872385256404,74.55351148113336,74.39535197946225,3023.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.592277002,5.680525390914331E-8,16000.0,87.04375,74.08722305719641,73.88510959939532,73.95074139230961,89.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.624586784,5.992179453995492E-8,17000.0,86.51764705882353,73.0345756617045,72.8210601209534,72.8500355366027,1089.0,2320.0,0.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.64841092,6.221982576275865E-8,18000.0,87.02222222222223,74.04272165026657,73.82926282769438,73.82633053221289,2089.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.671661462,6.446252919020338E-8,19000.0,87.56842105263158,75.133641577624,74.94696648281715,74.87501329645784,3089.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.697515623,6.700308520933405E-8,20000.0,87.795,75.58550871018232,75.49442827025399,75.30102195689568,4089.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
