learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.044624123,3.902986774227272E-9,1000.0,92.2,84.26740569519914,85.05747126436782,82.70509977827052,4.0,2320.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.139782831,1.2642243938319799E-8,2000.0,91.55,83.00892785329364,83.33333333333333,81.76914778856526,64.0,2320.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.210361678,1.912411729748878E-8,3000.0,91.0,81.86069009996775,82.05980066445181,80.34934497816595,25.0,2320.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.24622971,2.2418192660700943E-8,4000.0,91.4,82.64537024891787,82.54693049213598,81.22270742358079,404.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.277694487,2.5384263959245548E-8,5000.0,91.74,83.33714198659354,83.21138211382114,82.02002612102743,1404.0,9232.0,0.0,2.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
6000.0,0.307643199,2.8233825608905817E-8,6000.0,92.53333333333333,84.94692446850547,84.79809976247031,83.80332610267534,2404.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
7000.0,0.335015984,3.083829281872759E-8,7000.0,93.25714285714287,86.38742204388905,86.227020717829,85.24538918412004,3404.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.361193963,3.3329076563417906E-8,8000.0,93.85,87.58822576714603,87.50952018278751,86.56471873293282,4404.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
9000.0,0.386888402,3.5789327029517535E-8,9000.0,94.26666666666667,88.4318766066838,88.38361098604231,87.48787584869059,5404.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.413684308,3.8257716335445223E-8,10000.0,93.84,87.5798964494029,87.57312890861408,86.59412404787813,173.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.440335744,4.074539568912444E-8,11000.0,92.98181818181817,85.8955212898735,85.9585303746817,85.00097143967359,920.0,4624.0,2.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
12000.0,0.464910838,4.305304987158833E-8,12000.0,93.05833333333334,86.06669176037452,86.09581038224002,85.31382228490831,1920.0,6768.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
