learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.036629114,3.282099735881719E-9,1000.0,92.10000000000001,83.99695334402905,84.92366412213741,82.1266968325792,1000.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.123061807,1.1534802164851379E-8,2000.0,93.65,87.20436542720292,87.46298124383021,86.19565217391305,2000.0,9232.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.176516868,1.6703145923966337E-8,3000.0,94.36666666666666,88.64280894919774,88.87425938117183,87.68221574344022,3000.0,13840.0,0.0,1.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.226626656,2.1403273710091083E-8,4000.0,92.625,85.16194355402135,85.46798029556649,84.06266882766073,270.0,2320.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.269800305,2.5452815234659037E-8,5000.0,90.14,80.22869583825677,80.70450097847358,79.38963210702342,461.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.308023082,2.9104826430026447E-8,6000.0,90.5,80.98053040295584,81.24383020730505,80.41909996564755,1461.0,9008.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.341223026,3.231691863034542E-8,7000.0,91.12857142857142,82.25360516765872,82.50211327134403,82.03644778709864,2461.0,13616.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
8000.0,0.372647812,3.524494566602633E-8,8000.0,90.8125,81.62469451054622,81.91437007874015,81.56508653122648,188.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.406724907,3.8461784455385064E-8,9000.0,89.1,78.1994724810625,78.63210629492485,77.92529252925293,892.0,4624.0,1.0,11.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.434313687,4.10816072603874E-8,10000.0,88.97,77.93662695152837,78.22739834188711,77.49898000815995,1892.0,6928.0,0.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.461660425,4.367957776431616E-8,11000.0,89.05454545454545,78.10134276600411,78.37643678160919,77.51214045573403,2892.0,6928.0,0.0,6.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.492320156,4.655535631656648E-8,12000.0,88.44999999999999,76.87594520199636,77.01111295405538,75.99584343609281,170.0,2320.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.519767248,4.914633040636779E-8,13000.0,87.22307692307693,74.4292680847234,74.67601768562281,73.68921273562489,818.0,4624.0,1.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.546255064,5.1661112604935973E-8,14000.0,87.25,74.49030006675193,74.63407702145803,73.96441073512253,1818.0,6928.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.572592338,5.4163182906918235E-8,15000.0,87.42666666666666,74.84891613231059,74.9867374005305,74.52728254997298,2818.0,6928.0,0.0,5.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.599744518,5.669310680576911E-8,16000.0,87.09375,74.18750564648316,74.1648942824972,74.16166166166167,223.0,2320.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.627093562,5.927482527652135E-8,17000.0,86.58235294117647,73.16277657386192,73.20253759398496,72.90652096448508,574.0,4624.0,2.0,6.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.65281622,6.173293326640709E-8,18000.0,86.97777777777777,73.95227161231735,73.96423414417416,73.65700157338728,1574.0,9072.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.677498213,6.409261489389672E-8,19000.0,87.46315789473684,74.92027581379294,74.94477753234459,74.54312279576787,2574.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.704912132,6.674536347856953E-8,20000.0,87.905,75.80273356088834,75.84140617197642,75.38915454267982,3574.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
