learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.023145189,1.595644054270039E-9,1000.0,91.9,83.78313445983824,84.11764705882354,83.08977035490607,1000.0,1408.0,0.0,2.0
2000.0,0.121255577,8.598832357465808E-9,2000.0,89.85,79.61867852732402,80.01968503937007,78.28877005347593,41.0,1408.0,2.0,3.0
3000.0,0.169348829,1.2047090661167686E-8,3000.0,88.73333333333333,77.44814407566749,77.98045602605862,76.68965517241378,976.0,1408.0,1.0,2.0
4000.0,0.223886561,1.5940032220273796E-8,4000.0,89.025,78.05,78.5225048923679,77.91750503018109,147.0,1408.0,1.0,1.0
5000.0,0.274663717,1.958072488575139E-8,5000.0,87.06,74.1019086292921,74.37623762376239,73.37448559670783,950.0,1408.0,1.0,5.0
6000.0,0.294175993,2.097352483117539E-8,6000.0,85.73333333333333,71.40791947187488,71.55201063476237,70.01751313485113,274.0,1408.0,1.0,1.0
7000.0,0.314748472,2.2448559656008664E-8,7000.0,84.68571428571428,69.34764735023809,69.29246634202234,68.4798588650397,968.0,1408.0,1.0,4.0
8000.0,0.336937773,2.403951968147316E-8,8000.0,84.125,68.2488093303499,68.01007556675064,68.06638169474479,1968.0,1408.0,0.0,2.0
9000.0,0.359254767,2.563963522105374E-8,9000.0,84.31111111111112,68.6228404684767,68.46102300647756,68.29103974848417,885.0,1408.0,2.0,3.0
10000.0,0.378981102,2.705400201133349E-8,10000.0,85.49,70.97855821477211,70.77542799597181,70.49613664091093,1885.0,1408.0,0.0,0.0
