learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.057070154,4.991561543184022E-9,1000.0,90.7,81.19494973187639,80.82474226804123,78.86363636363637,45.0,2320.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.143353634,1.2915728827305137E-8,2000.0,90.75,81.27007139646297,81.23732251521297,79.42157953281423,373.0,2320.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.188409915,1.7053641529068763E-8,3000.0,92.66666666666666,85.14048991354466,85.21505376344085,83.72781065088756,1373.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.240500869,2.183760983314572E-8,4000.0,91.875,83.5590714972981,83.6272040302267,81.96448390677024,107.0,2320.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.266649147,2.4269015711589406E-8,5000.0,91.58,82.934240480468,83.03103587263199,81.14643976712941,730.0,6704.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
6000.0,0.296876269,2.712686308743846E-8,6000.0,91.9,83.61177578211621,83.8752488387525,82.039911308204,1730.0,9232.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.328578399,3.014325904665515E-8,7000.0,92.55714285714286,84.93669861336673,85.12703397088211,83.46031746031747,2730.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.354754522,3.2649630904450186E-8,8000.0,92.95,85.72754864637882,85.90352411897027,84.29406850459482,3730.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
9000.0,0.379014869,3.4972566618846935E-8,9000.0,93.42222222222222,86.68740513089594,86.86779059449864,85.35740786544645,4730.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
10000.0,0.40610826,3.746835969282314E-8,10000.0,92.95,85.75309503400989,85.89717943588717,84.4405208563231,139.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.429584078,3.964548433834273E-8,11000.0,91.99090909090908,83.85767973676575,83.94386732276288,82.61641673243884,1139.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.454968712,4.2045494821106806E-8,12000.0,91.93333333333334,83.78281163995396,83.83703456336617,82.74817323115309,2139.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.478415802,4.427643979330237E-8,13000.0,92.32307692307693,84.59205829508167,84.62249614791986,83.7908072113042,3139.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.501712563,4.650711185074101E-8,14000.0,92.64285714285714,85.25161360847726,85.25833691140689,84.64062033999402,4139.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.523915922,4.8633090329147466E-8,15000.0,93.00666666666667,85.9955914282019,85.9796845763165,85.5827377680044,5139.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.546000121,5.0747659200769334E-8,16000.0,93.30000000000001,86.587944867633,86.62674650698604,86.26169422017173,6139.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.569249029,5.298678877447214E-8,17000.0,93.60000000000001,87.1939638815223,87.20752498530278,86.98408900586195,7139.0,15984.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.591942927,5.517340403310954E-8,18000.0,93.8,87.59768076630328,87.6055086628165,87.48458001570035,8139.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.614694714,5.736559704532226E-8,19000.0,93.99473684210527,87.98887319441388,88.00210304942166,87.94633424889076,9139.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.637411715,5.9554438337244916E-8,20000.0,93.93,87.85987872018842,87.85757151430286,87.84663129442387,10139.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
21000.0,0.666789052,6.226062429294403E-8,21000.0,92.97142857142858,85.94297648411803,85.95756826182094,85.89045024376254,156.0,2320.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.694732731,6.490142507982543E-8,22000.0,92.7090909090909,85.41805455756705,85.4657484595868,85.29654413786781,1156.0,6768.0,0.0,4.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.722381482,6.748219509978674E-8,23000.0,92.31304347826087,84.62474486241733,84.64611376465481,84.41054580724804,519.0,4624.0,2.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
24000.0,0.746591594,6.975657879517723E-8,24000.0,92.14166666666667,84.27792330123263,84.27940318412936,83.94620360912496,1519.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,0.769835489,7.194019264237334E-8,25000.0,92.02,84.03151529256077,84.00545177583581,83.63949483352468,2519.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.793122559,7.412786250203434E-8,26000.0,91.9,83.78621953381764,83.7135565694842,83.30691185795816,3519.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,0.818351862,7.651318709142299E-8,27000.0,91.80740740740741,83.59747430765324,83.5146817707557,83.06926903941829,4519.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
28000.0,0.845048345,7.906667627134877E-8,28000.0,91.62142857142858,83.2226583362769,83.15018315018315,82.65562620138994,5519.0,13448.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
29000.0,0.872168536,8.169173149521565E-8,29000.0,91.52413793103449,83.02585521678868,82.93529575118023,82.41019035351368,6519.0,17824.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
