learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.040653654,2.7697911893328027E-9,1000.0,83.6,66.936950377201,64.95726495726495,63.39285714285713,25.0,1408.0,16.0,0.0
2000.0,0.118105698,8.250925032248098E-9,2000.0,82.65,65.02615479202153,63.77870563674322,61.95175438596491,49.0,1408.0,16.0,0.0
3000.0,0.160706169,1.1265679340374965E-8,3000.0,82.16666666666667,64.113324085527,63.85135135135135,61.371841155234655,12.0,1408.0,17.0,0.0
4000.0,0.199328087,1.3998879019754628E-8,4000.0,82.3,64.27016899755871,64.33249370277076,61.18421052631577,36.0,1408.0,16.0,0.0
5000.0,0.236055087,1.659797895633926E-8,5000.0,82.26,64.21392311585296,64.21944332392093,61.283282409428196,60.0,1408.0,16.0,0.0
6000.0,0.265783017,1.870176802099993E-8,6000.0,82.35,64.38431842773525,64.7938829787234,61.35036496350366,23.0,1408.0,17.0,0.0
7000.0,0.299802527,2.110926403983186E-8,7000.0,82.3,64.29788726480568,64.82112436115844,61.36576239476145,47.0,1408.0,16.0,0.0
8000.0,0.336364207,2.3696664594449105E-8,8000.0,82.45,64.62442426502454,65.02242152466368,61.75429038409154,10.0,1408.0,17.0,0.0
9000.0,0.363531217,2.5619222221486272E-8,9000.0,82.6,64.92941092159954,65.2771618625277,62.05476132784105,34.0,1408.0,16.0,0.0
10000.0,0.386550942,2.724828437705835E-8,10000.0,82.53,64.76199643238914,65.05301060212044,61.830893598426925,58.0,1408.0,16.0,0.0
11000.0,0.408702585,2.881591402055075E-8,11000.0,82.53636363636365,64.80140134764444,65.07907653153973,61.99050257222003,21.0,1408.0,17.0,0.0
12000.0,0.429402211,3.028078718263656E-8,12000.0,82.48333333333333,64.66880011608981,65.0133155792277,61.740080087368035,45.0,1408.0,16.0,0.0
13000.0,0.44947549,3.170133495882154E-8,13000.0,82.51538461538462,64.71548686466562,65.05227552275521,61.68885892465868,8.0,1408.0,17.0,0.0
14000.0,0.469297103,3.310407281084607E-8,14000.0,82.45,64.55752150020415,64.91503641296588,61.4043355325165,32.0,1408.0,16.0,0.0
15000.0,0.488870215,3.448922471974045E-8,15000.0,82.42,64.50673432559782,64.83062149906644,61.33997947515027,56.0,1408.0,16.0,0.0
16000.0,0.508585603,3.5884445230551064E-8,16000.0,82.3875,64.44916829519933,64.84530938123753,61.333699231613615,19.0,1408.0,17.0,0.0
17000.0,0.527624988,3.723182629478475E-8,17000.0,82.28823529411765,64.2790996549406,64.55562095350207,61.20345316325216,43.0,1408.0,16.0,0.0
18000.0,0.546543562,3.857065779432655E-8,18000.0,82.08333333333333,63.863188834229575,64.06284822821483,60.79504011670313,6.0,1408.0,17.0,0.0
19000.0,0.566490877,3.998229133781046E-8,19000.0,82.07368421052632,63.8350551704577,64.0489761452396,60.742277547256805,30.0,1408.0,16.0,0.0
20000.0,0.58656833,4.140313450003664E-8,20000.0,82.075,63.82859244733746,64.03851941017152,60.720937876629776,54.0,1408.0,16.0,0.0
21000.0,0.606585433,4.2819706807546324E-8,21000.0,82.0047619047619,63.6957297844974,63.91673827938508,60.635416666666664,17.0,1408.0,17.0,0.0
22000.0,0.626269739,4.4212727704333766E-8,22000.0,82.01818181818183,63.71386687968942,63.92814808060546,60.63289879590009,41.0,1408.0,16.0,0.0
23000.0,0.645951719,4.560558399452518E-8,23000.0,82.04347826086956,63.767001749871866,63.9647500218131,60.66666666666666,4.0,1408.0,17.0,0.0
24000.0,0.665430105,4.698403232456496E-8,24000.0,81.97916666666667,63.63523390174897,63.840815985285516,60.50949598246896,28.0,1408.0,16.0,0.0
25000.0,0.685017241,4.8370176685266203E-8,25000.0,81.94,63.56342504514746,63.73785238133484,60.46063578246782,52.0,1408.0,16.0,0.0
26000.0,0.704579605,4.975456797864289E-8,26000.0,81.9423076923077,63.57130706997759,63.778737849097354,60.459828196058616,15.0,1408.0,17.0,0.0
27000.0,0.724412783,5.115812426372122E-8,27000.0,82.00740740740741,63.711254932454,63.996146149855484,60.66715245729091,39.0,1408.0,16.0,0.0
28000.0,0.744304215,5.256580307358256E-8,28000.0,82.05714285714286,63.81702410661961,64.00888315781934,60.795942255169734,2.0,1408.0,17.0,0.0
29000.0,0.764405616,5.398834099022052E-8,29000.0,82.05862068965517,63.812565035670445,63.94317394317394,60.78534820621043,26.0,1408.0,16.0,0.0
30000.0,0.784084345,5.538096721332522E-8,30000.0,82.08333333333333,63.84767040037912,63.92859539628213,60.76069499196962,50.0,1408.0,16.0,0.0
31000.0,0.803937513,5.67859381526833E-8,31000.0,82.06451612903226,63.80319319846124,63.90079210492144,60.70393667396989,13.0,1408.0,17.0,0.0
32000.0,0.823606362,5.817786518697939E-8,32000.0,82.028125,63.730954060375176,63.816534541336345,60.650017105713296,37.0,1408.0,16.0,0.0
33000.0,0.843283763,5.95703974300499E-8,33000.0,82.04848484848485,63.77164828036861,63.88465524599158,60.69272112003185,61.0,1408.0,16.0,0.0
34000.0,0.863538785,6.100380681267632E-8,34000.0,82.02941176470588,63.73151830259231,63.82903149419844,60.65172591447707,24.0,1408.0,17.0,0.0
35000.0,0.884211993,6.24668104231482E-8,35000.0,82.02285714285715,63.72091489256443,63.701396100149985,60.62578222778472,48.0,1408.0,16.0,0.0
36000.0,0.904947746,6.393424022431177E-8,36000.0,82.01666666666667,63.72421290838827,63.73515572484877,60.682618729503226,11.0,1408.0,17.0,0.0
37000.0,0.925498403,6.538857113360119E-8,37000.0,81.98108108108109,63.63833350039211,63.677472078452745,60.54796141783538,35.0,1408.0,16.0,0.0
38000.0,0.94522683,6.67847143896421E-8,38000.0,82.02105263157895,63.717193839561446,63.78094682712187,60.62928600242034,59.0,1408.0,16.0,0.0
39000.0,0.965136526,6.819368570804598E-8,39000.0,82.03076923076922,63.75566150366873,63.79043091867314,60.72629455279085,22.0,1408.0,17.0,0.0
40000.0,0.985018275,6.960067927041403E-8,40000.0,82.01,63.70781269950129,63.728010484399434,60.651793525809296,46.0,1408.0,16.0,0.0
41000.0,1.004783101,7.099939841445537E-8,41000.0,81.9951219512195,63.69135476355719,63.67483515402026,60.69850396635253,9.0,1408.0,17.0,0.0
42000.0,1.024069357,7.23642500698194E-8,42000.0,81.97142857142858,63.64841632160319,63.6555630219833,60.673106886880646,33.0,1408.0,16.0,0.0
43000.0,1.043369384,7.373007627266149E-8,43000.0,81.95581395348837,63.61930403691658,63.64275338550209,60.65615333908018,57.0,1408.0,16.0,0.0
44000.0,1.063105425,7.512675835700085E-8,44000.0,81.9590909090909,63.62604765146469,63.64219301058031,60.664023785926645,20.0,1408.0,17.0,0.0
45000.0,1.083214651,7.654985003400594E-8,45000.0,82.0,63.70039818004213,63.701546045261026,60.71012805587891,44.0,1408.0,16.0,0.0
46000.0,1.103199511,7.796414056573063E-8,46000.0,81.9804347826087,63.65865493969589,63.66067514248136,60.65410357431051,7.0,1408.0,17.0,0.0
47000.0,1.122320137,7.931727090101689E-8,47000.0,81.97872340425532,63.6592273541488,63.64494806421151,60.67415730337078,31.0,1408.0,16.0,0.0
48000.0,1.135424765,8.024466050005208E-8,48000.0,81.97916666666667,63.665785440032785,63.64324142568931,60.69253839861857,55.0,1408.0,16.0,0.0
49000.0,1.147603319,8.110651360346626E-8,49000.0,81.97959183673468,63.67871637905779,63.659560457650834,60.75904364056527,18.0,1408.0,17.0,0.0
50000.0,1.159753984,8.19663930553943E-8,50000.0,81.984,63.69196013918942,63.66130138367825,60.79557818688254,42.0,1408.0,16.0,0.0
51000.0,1.172072608,8.283815864630045E-8,51000.0,81.96666666666667,63.66239241942503,63.67406588198119,60.798772430842675,5.0,1408.0,17.0,0.0
52000.0,1.184030272,8.368437978453935E-8,52000.0,81.99038461538461,63.71673170082518,63.722641874878946,60.889538525788254,29.0,1408.0,16.0,0.0
53000.0,1.195837857,8.451998011739305E-8,53000.0,81.97358490566037,63.68538578570746,63.689571298266955,60.87633087633088,53.0,1408.0,16.0,0.0
54000.0,1.207687044,8.535852454466125E-8,54000.0,81.98148148148148,63.699537728515345,63.70351027716641,60.87813115676891,16.0,1408.0,17.0,0.0
55000.0,1.219697165,8.620845796501886E-8,55000.0,81.97636363636363,63.688336009271275,63.69396425432171,60.85840638079444,40.0,1408.0,16.0,0.0
56000.0,1.231931834,8.707377580143512E-8,56000.0,81.95357142857142,63.64441439508924,63.630474682405435,60.83401154904469,3.0,1248.0,17.0,0.0
57000.0,1.244228613,8.794399546323965E-8,57000.0,81.93859649122807,63.60806606224856,63.62447883541799,60.75703285812304,27.0,1408.0,16.0,0.0
58000.0,1.256441289,8.880826331569503E-8,58000.0,81.9396551724138,63.61167773930182,63.63857261871703,60.763381653369294,51.0,1408.0,16.0,0.0
