learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.043930965,3.952464524408182E-9,1000.0,89.4,78.5393822581429,78.00829875518673,76.44444444444444,1000.0,9232.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
2000.0,0.130940579,1.2290504797303843E-8,2000.0,92.65,85.10834439232927,84.76683937823834,83.61204013377926,2000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
3000.0,0.172969039,1.6318048145419195E-8,3000.0,94.13333333333334,88.14402317304561,87.93694311172035,87.08730741012472,3000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.216569897,2.034323150024646E-8,4000.0,92.77499999999999,85.43497269687356,85.33739218670725,84.2420937840785,80.0,2320.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.246777286,2.3150699713021102E-8,5000.0,90.16,80.29041986212907,79.83606557377048,79.17019475021168,1080.0,2320.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.280570027,2.6349088328048172E-8,6000.0,90.64999999999999,81.29846647425089,80.81395348837208,80.7481125600549,2080.0,8848.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
7000.0,0.315880714,2.9713873926310076E-8,7000.0,91.45714285714286,82.916377586418,82.50438853130487,82.64654672083576,3080.0,11312.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.344116564,3.240612848730965E-8,8000.0,91.425,82.85102893826371,82.50892401835797,82.78976417461114,4080.0,11536.0,0.0,1.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
9000.0,0.37291671,3.509896078006675E-8,9000.0,89.53333333333333,79.05795167203654,78.51277372262774,78.78856113487953,1038.0,4624.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.398408769,3.7512135080335045E-8,10000.0,89.03999999999999,78.06443013250805,77.54098360655736,77.64633897613706,2038.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.421166181,3.966737937513739E-8,11000.0,88.92727272727274,77.82594642313053,77.33953488372094,77.19528178243775,3038.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.444537984,4.18817770748958E-8,12000.0,88.58333333333334,77.12694061004565,76.64507330378453,76.33442736223873,4038.0,9232.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.474597804,4.469363394152373E-8,13000.0,87.23076923076924,74.43212784409997,73.85826771653544,73.83354350567465,1043.0,4624.0,1.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.497984879,4.68953936215428E-8,14000.0,87.05000000000001,74.0842633300229,73.51351351351352,73.6482558139535,2043.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.521337219,4.910794726920003E-8,15000.0,87.12666666666667,74.2492241962024,73.68851342144706,74.06661294654847,3043.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
16000.0,0.543837436,5.12397652024962E-8,16000.0,87.0375,74.07514461208396,73.49859442882699,74.04580152671755,4043.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
17000.0,0.567249147,5.3401108665627737E-8,17000.0,86.77058823529413,73.5420472942773,72.92970630717382,73.43177790903722,973.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.590543445,5.556564180308332E-8,18000.0,87.25,74.50008311084024,73.9085948158254,74.23085560296431,1973.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.615119784,5.787890613355984E-8,19000.0,87.67368421052632,75.34647597714145,74.7574908385428,75.01333617838472,2973.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.638851113,6.012692565097784E-8,20000.0,88.155,76.30633079838742,75.7968941561095,75.87576374745416,3973.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
