learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025366032,1.832116707265377E-9,1000.0,91.9,83.49014300389715,82.6923076923077,81.91964285714286,1000.0,1408.0,0.0,0.0
2000.0,0.101358505,7.704273104603507E-9,2000.0,88.9,77.53718506526359,76.99481865284974,75.8957654723127,17.0,1408.0,2.0,0.0
3000.0,0.138223635,1.055454968104139E-8,3000.0,87.63333333333333,75.24223900915568,74.1102581995813,74.62380300957592,921.0,1408.0,3.0,0.0
4000.0,0.190114257,1.4563427762743087E-8,4000.0,88.125,76.24994062485156,75.33748701973,76.17853560682046,1.0,1176.0,1.0,0.0
5000.0,0.230238088,1.766739899353849E-8,5000.0,86.14,72.24131549727701,70.96774193548389,71.42268041237114,841.0,1408.0,4.0,0.0
6000.0,0.260586388,2.001513717695243E-8,6000.0,84.93333333333334,69.77736549785384,68.41369671558351,68.40265641384133,1841.0,1408.0,0.0,0.0
7000.0,0.300459424,2.3097974007916123E-8,7000.0,83.92857142857143,67.82721297298288,66.17558628983764,67.0571010248902,793.0,1408.0,4.0,0.0
8000.0,0.339286539,2.6101631558332596E-8,8000.0,83.28750000000001,66.57427299043755,64.76014760147602,66.47442326980944,1793.0,1408.0,0.0,0.0
9000.0,0.370835067,2.854084797719494E-8,9000.0,83.55555555555556,67.1085431410719,65.2745190051619,66.66666666666667,905.0,1408.0,2.0,0.0
10000.0,0.394558565,3.037609285413185E-8,10000.0,84.69,69.36939936173111,67.82261454392602,68.79967393519462,1905.0,1408.0,0.0,0.0
