learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.034857537,3.0997698708872E-9,1000.0,89.5,78.9005795307489,78.57142857142857,77.37068965517241,489.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.118455589,1.1117112267025643E-8,2000.0,91.35,82.6300686564107,82.64794383149449,81.47751605995717,1489.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.178898339,1.6766296847504048E-8,3000.0,92.10000000000001,84.12879826206994,84.1789052069426,83.03507516105942,185.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.225705338,2.1141037854643332E-8,4000.0,90.125,80.12388605703187,80.15075376884423,78.76344086021506,161.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.256507213,2.4022563050260975E-8,5000.0,87.6,75.12668939926782,75.18014411529224,74.01508801341157,233.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.285869301,2.6798382024355233E-8,6000.0,88.36666666666667,76.70563115224695,76.77977378576182,76.07950651130912,1233.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.31999987,2.998791703418725E-8,7000.0,88.88571428571429,77.76555323231126,77.8031383737518,77.48842592592592,89.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.348264851,3.2629307116249365E-8,8000.0,88.775,77.54997754997756,77.49937359057881,77.4937343358396,129.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.375826595,3.52246584841402E-8,9000.0,86.73333333333333,73.44967970618633,73.4194122885129,72.9251700680272,361.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.401082743,3.7618741317420364E-8,10000.0,86.64,73.23450293747322,73.18884206301423,72.31661831744715,1361.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.424388363,3.983690096271948E-8,11000.0,86.5909090909091,73.11730504603345,72.95066935631763,72.03261281759576,2361.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.448439376,4.208419296253472E-8,12000.0,86.31666666666666,72.54558903589205,72.44041624706277,71.24343257443083,97.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.475122805,4.458043622593912E-8,13000.0,85.03076923076924,70.01670474174591,69.89945862335654,69.01273885350318,169.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.499884984,4.693630436478803E-8,14000.0,85.05,70.08552017076349,69.91086831512364,69.48089822105571,1169.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.524262897,4.926156693770239E-8,15000.0,85.13333333333334,70.26353283951418,69.96632996632998,69.92176962503372,2169.0,9000.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
16000.0,0.548526896,5.15270024505775E-8,16000.0,85.16875,70.33755839793191,70.0681130171544,70.2854996243426,1.0,2088.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.573688448,5.3881186083904984E-8,17000.0,84.75882352941177,69.51751880035593,69.31185597536421,69.42412084021713,297.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.600395848,5.64372118551222E-8,18000.0,85.09444444444443,70.18753739058393,70.00558971492453,69.98545698624005,1297.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.625470946,5.8792025070854775E-8,19000.0,85.55263157894737,71.10046183185271,70.94623200677393,70.76054537707712,793.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.651862855,6.129540767850354E-8,20000.0,85.92999999999999,71.85188433529154,71.6559226430298,71.44306880454637,1793.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
