learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.027293114,1.8595186225242085E-9,1000.0,81.8,62.78057718735685,61.924686192468606,58.256880733944946,25.0,1408.0,16.0,0.0
2000.0,0.102212854,7.161446127709415E-9,2000.0,81.39999999999999,62.328808739716365,61.29032258064515,58.389261744966426,49.0,1408.0,16.0,0.0
3000.0,0.143337482,1.0071757833725877E-8,3000.0,81.69999999999999,62.877513374914116,62.164024810475524,59.1517857142857,12.0,1408.0,17.0,0.0
4000.0,0.179831555,1.2654373969539172E-8,4000.0,81.85,63.28804598602065,62.94027565084227,59.86733001658375,36.0,1408.0,16.0,0.0
5000.0,0.213928632,1.5067359257431495E-8,5000.0,81.72,62.968563146216816,62.355848434925875,59.35971542907959,60.0,1408.0,16.0,0.0
6000.0,0.244798433,1.725195636096514E-8,6000.0,81.78333333333333,63.09248714315139,62.37521514629948,59.36802973977695,23.0,1408.0,17.0,0.0
7000.0,0.272321759,1.9199729793622262E-8,7000.0,81.81428571428572,63.19319956051582,62.281481481481485,59.65134706814581,47.0,1408.0,16.0,0.0
8000.0,0.309955737,2.1863014838227795E-8,8000.0,81.85,63.32888835010304,62.69270298047277,60.022026431718054,10.0,1408.0,17.0,0.0
9000.0,0.34583808,2.4402340005429254E-8,9000.0,81.89999999999999,63.39416877422972,62.79972596483214,60.01472754050072,34.0,1408.0,16.0,0.0
10000.0,0.371210324,2.619788545622594E-8,10000.0,81.32000000000001,62.2540689931766,61.729153861913545,59.00811937678297,58.0,1408.0,16.0,0.0
11000.0,0.396217273,2.7967579674650398E-8,11000.0,80.80909090909091,61.37655353710998,60.623018093639246,58.68075944411822,21.0,1408.0,17.0,0.0
12000.0,0.420685239,2.9699131091290877E-8,12000.0,80.75833333333333,61.35464602010595,60.48939082819986,59.12550893963533,45.0,1408.0,16.0,0.0
13000.0,0.444649704,3.1395050699801906E-8,13000.0,80.84615384615384,61.606160094128356,60.68214116532449,59.83870967741935,8.0,1408.0,17.0,0.0
14000.0,0.46828738,3.30678440723237E-8,14000.0,80.92142857142856,61.789548103825986,60.95600058470983,60.335610335610326,32.0,1408.0,16.0,0.0
15000.0,0.49176386,3.472922991051442E-8,15000.0,80.95333333333333,61.8874986193056,60.91655266757865,60.83618917066483,56.0,1408.0,16.0,0.0
16000.0,0.515487386,3.6408098724252645E-8,16000.0,80.95,61.89483615490581,60.86286594761171,61.18680758945626,19.0,1408.0,17.0,0.0
17000.0,0.538735571,3.805332855950213E-8,17000.0,81.04705882352941,62.09482276205133,60.97856364296962,61.58798283261804,43.0,1408.0,16.0,0.0
18000.0,0.561176367,3.964142101084606E-8,18000.0,81.02777777777777,62.058245204395504,61.08262108262108,61.68517895209244,6.0,1408.0,17.0,0.0
19000.0,0.580574914,4.101421928670671E-8,19000.0,81.06842105263158,62.13905293286474,61.159701976028515,62.01288414827331,30.0,1408.0,16.0,0.0
20000.0,0.59977386,4.237289217943118E-8,20000.0,80.845,61.690093476171924,60.78009828009827,61.68616861686169,54.0,1408.0,16.0,0.0
21000.0,0.619675409,4.378128695014036E-8,21000.0,80.43333333333334,60.860002394239864,59.955170061397524,60.66813439264861,17.0,1408.0,17.0,0.0
22000.0,0.639094403,4.515553222130156E-8,22000.0,80.31363636363636,60.61028957691924,59.730357973035794,60.222263041880964,41.0,1408.0,16.0,0.0
