learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.022776641,1.6675303283975356E-9,1000.0,92.60000000000001,84.96912577185572,84.77366255144034,83.40807174887892,1000.0,1408.0,0.0,0.0
2000.0,0.123332147,9.439407634538495E-9,2000.0,93.05,85.92519087061301,86.19662363455808,84.58980044345897,2000.0,1408.0,0.0,0.0
3000.0,0.169479321,1.3020804203158865E-8,3000.0,93.36666666666666,86.59596882181934,86.74217188540973,85.49562682215743,3000.0,1408.0,0.0,10.0
4000.0,0.222499009,1.7135563834431686E-8,4000.0,93.825,87.51205819481999,87.61904761904763,86.47316538882805,4000.0,1408.0,0.0,0.0
5000.0,0.254728461,1.963683181676393E-8,5000.0,94.0,87.87246097843044,87.76009791921663,86.87664041994749,5000.0,1408.0,0.0,0.0
6000.0,0.274207254,2.1148544807272655E-8,6000.0,94.15,88.2069396504416,88.04088586030664,87.38317757009347,6000.0,1408.0,0.0,0.0
7000.0,0.296020656,2.284144247144461E-8,7000.0,94.22857142857143,88.36975940042574,88.21813939924176,87.59975445058318,7000.0,1408.0,0.0,0.0
8000.0,0.317554401,2.451263647462552E-8,8000.0,94.2375,88.37438465882789,88.27866768370201,87.54054054054053,8000.0,1408.0,0.0,0.0
9000.0,0.338530127,2.614052365837205E-8,9000.0,94.17777777777778,88.25809250471917,88.18755635707845,87.44007670182168,9000.0,1408.0,0.0,0.0
10000.0,0.358753758,2.7710042144345745E-8,10000.0,94.19999999999999,88.30151607914257,88.15843201306654,87.48111374919057,10000.0,1408.0,0.0,0.0
11000.0,0.377330626,2.9151758408724437E-8,11000.0,94.14545454545454,88.19721212285602,88.03863298662704,87.39972608100176,11000.0,1408.0,0.0,0.0
12000.0,0.39584021,3.058825288667861E-8,12000.0,94.06666666666666,88.04681919899082,87.8186484174508,87.28798428851991,12000.0,1408.0,0.0,0.0
13000.0,0.414446251,3.20322332134698E-8,13000.0,93.96153846153847,87.83136545267773,87.5810789432052,87.03764861294584,13000.0,1408.0,0.0,3.0
14000.0,0.433856,3.3538587827218905E-8,14000.0,93.90714285714286,87.71573380992966,87.46141408202264,86.88095970470624,14000.0,1408.0,0.0,8.0
15000.0,0.452499966,3.4985511442907155E-8,15000.0,93.84,87.57851592302515,87.3511293634497,86.7222302054893,15000.0,1408.0,0.0,0.0
16000.0,0.471011188,3.642213304300275E-8,16000.0,93.90625,87.71065899921027,87.48234689947361,86.8509777478085,16000.0,1408.0,0.0,0.0
17000.0,0.489962529,3.789291146224364E-8,17000.0,94.01176470588236,87.91609437556825,87.66658589774654,87.03349891733536,17000.0,1408.0,0.0,2.0
18000.0,0.508167111,3.930573530077313E-8,18000.0,93.9888888888889,87.87080592291788,87.64417037798333,86.9842415493805,18000.0,1408.0,0.0,0.0
19000.0,0.526426567,4.072281780864836E-8,19000.0,94.03157894736842,87.95735138415284,87.76170947550183,87.08281125412918,19000.0,1408.0,0.0,0.0
20000.0,0.547695611,4.236928709741474E-8,20000.0,93.65,87.19042174376487,87.00634335993452,86.27620488437432,196.0,1408.0,1.0,1.0
21000.0,0.567380901,4.389315556209327E-8,21000.0,92.96666666666667,85.84095393761987,85.59586502828164,84.93625701172871,1196.0,1408.0,0.0,0.0
22000.0,0.586065663,4.533957162108065E-8,22000.0,92.98636363636363,85.89903282136568,85.67316620241411,85.09466769706336,2196.0,1408.0,0.0,0.0
23000.0,0.604190378,4.674263358358086E-8,23000.0,93.04782608695652,86.03490077158492,85.80685247647789,85.3033088235294,3196.0,1408.0,0.0,0.0
24000.0,0.622627022,4.8169842447971714E-8,24000.0,93.15416666666667,86.26151544013761,86.02772344587126,85.62303115155758,4196.0,1408.0,0.0,0.0
25000.0,0.640568171,4.955869428511502E-8,25000.0,93.22,86.40201423345053,86.12248239724907,85.83131321574857,5196.0,1408.0,0.0,0.0
26000.0,0.65865362,5.0958716606383934E-8,26000.0,93.28461538461539,86.5351958874509,86.24872017011893,85.99165596919129,6196.0,1408.0,0.0,0.0
27000.0,0.676837159,5.2366332224866165E-8,27000.0,93.35185185185185,86.67632528845282,86.39636225843122,86.1859319686009,7196.0,1408.0,0.0,0.0
28000.0,0.695528163,5.3813231486638796E-8,28000.0,93.4,86.7799815871183,86.50897941305301,86.36464251457244,8196.0,1408.0,0.0,0.0
29000.0,0.714168804,5.5256232071405066E-8,29000.0,93.42413793103448,86.83175633954151,86.57136821350608,86.45211707871555,9196.0,1408.0,0.0,0.0
30000.0,0.732068001,5.6641836339941036E-8,30000.0,93.46666666666667,86.92086380114033,86.63393344244408,86.59095573647123,10196.0,1408.0,0.0,0.0
31000.0,0.749860184,5.801915649074854E-8,31000.0,93.4774193548387,86.94462437941873,86.65170319514127,86.64288545382482,11196.0,1408.0,0.0,0.0
32000.0,0.767725334,5.940212512884082E-8,32000.0,93.475,86.94140923262927,86.62310205650586,86.65899942495686,12196.0,1408.0,0.0,0.0
33000.0,0.785805161,6.080171224247457E-8,33000.0,93.46060606060605,86.9149832206626,86.58627548483341,86.67407681857476,13196.0,1408.0,0.0,0.0
34000.0,0.803608643,6.217990706618668E-8,34000.0,93.45,86.8960334429259,86.56004828002413,86.70527132708496,14196.0,1408.0,0.0,0.0
35000.0,0.821373414,6.355510521206797E-8,35000.0,93.44,86.87738177521179,86.5495020503808,86.7214157654271,15196.0,1408.0,0.0,0.0
36000.0,0.839169425,6.49327216942215E-8,36000.0,93.4888888888889,86.9762797283732,86.6453965360073,86.86098654708519,16196.0,1408.0,0.0,0.0
37000.0,0.856964339,6.6310253255924E-8,37000.0,93.54864864864865,87.09670274653706,86.75434215637313,87.0264688298277,17196.0,1408.0,0.0,0.0
38000.0,0.874716448,6.768447121698202E-8,38000.0,93.55,87.09975750402887,86.76708778749595,87.05640050697085,18196.0,1408.0,0.0,0.0
39000.0,0.892555368,6.90654093505794E-8,39000.0,93.58461538461539,87.16919179596721,86.85233841303206,87.15144045601603,19196.0,1408.0,0.0,0.0
40000.0,0.911405649,7.053064643700711E-8,40000.0,93.435,86.87000210079968,86.55677280638886,86.85751463890696,20196.0,1408.0,0.0,1.0
41000.0,0.93180045,7.211509526782774E-8,41000.0,93.03658536585367,86.0730862257463,85.72714092886068,86.01449985304204,1080.0,1408.0,1.0,2.0
42000.0,0.950126569,7.353883055325806E-8,42000.0,92.8404761904762,85.68064612211843,85.32669692089982,85.58346917249978,2080.0,1408.0,0.0,0.0
43000.0,0.968162796,7.494004445981028E-8,43000.0,92.62558139534883,85.25020233875694,84.86901751204847,85.09448152674625,3080.0,1408.0,0.0,0.0
44000.0,0.986235694,7.634410729453176E-8,44000.0,92.40227272727273,84.80283652723311,84.40546718290805,84.59943796931866,4080.0,1408.0,0.0,0.0
45000.0,1.004287625,7.774654122693465E-8,45000.0,92.19777777777777,84.39269879514302,83.98339491811505,84.14039208600596,5080.0,1408.0,0.0,0.0
46000.0,1.022384211,7.915244435536158E-8,46000.0,91.9695652173913,83.9344050543562,83.50230003126255,83.60990327446977,6080.0,1408.0,0.0,0.0
47000.0,1.040263474,8.054146390776048E-8,47000.0,91.8,83.59295553258896,83.15485816687793,83.19598866361457,7080.0,1408.0,0.0,0.0
48000.0,1.051801473,8.14378378917753E-8,48000.0,91.62916666666666,83.25001557023191,82.81657614506264,82.81657614506264,8080.0,1408.0,0.0,0.0
49000.0,1.063158478,8.232015065834135E-8,49000.0,91.4734693877551,82.93648191618568,82.48144576292508,82.4483280120988,9080.0,1408.0,0.0,0.0
50000.0,1.074708574,8.321746444449037E-8,50000.0,91.29,82.56767425792323,82.09881617888854,82.0271552969337,10080.0,1408.0,0.0,0.0
51000.0,1.086896803,8.416435405566256E-8,51000.0,91.10392156862746,82.19336928344681,81.7181770560503,81.60700531073905,11080.0,1408.0,0.0,0.0
52000.0,1.09881171,8.50900095923597E-8,52000.0,90.94038461538462,81.86366306997151,81.37208382759985,81.22808415683775,12080.0,1408.0,0.0,0.0
53000.0,1.110177944,8.597303934941071E-8,53000.0,90.7943396226415,81.5699720254887,81.09500929944204,80.90859289403662,13080.0,1408.0,0.0,0.0
54000.0,1.122512986,8.693133469512274E-8,54000.0,90.64074074074074,81.2608761568276,80.79495364037088,80.55181436872283,14080.0,1408.0,0.0,0.0
55000.0,1.134207061,8.783983404558361E-8,55000.0,90.50545454545454,80.98862063995816,80.5410642420629,80.25036874550887,15080.0,1408.0,0.0,0.0
56000.0,1.145906698,8.87487655014814E-8,56000.0,90.36785714285715,80.71176501430102,80.26777875329236,79.94348181750577,16080.0,1408.0,0.0,0.0
57000.0,1.157564613,8.965445562278026E-8,57000.0,90.22631578947369,80.4273403049667,79.98922413793105,79.6366693471745,17080.0,1408.0,0.0,0.0
58000.0,1.169510336,9.058250521937387E-8,58000.0,90.10000000000001,80.17164623215677,79.73101768505771,79.33789132781577,18080.0,1408.0,0.0,0.0
59000.0,1.181038236,9.147809462359592E-8,59000.0,89.98135593220339,79.93240244762717,79.4885141231175,79.06128232376903,19080.0,1408.0,0.0,0.0
60000.0,1.192703868,9.238486713499868E-8,60000.0,89.75166666666667,79.4702726710373,79.04154879171068,78.55623365300784,20080.0,1408.0,0.0,1.0
61000.0,1.205587488,9.338220790208423E-8,61000.0,89.51639344262296,79.00270313654116,78.55034547528008,78.12478620784019,1060.0,1408.0,1.0,0.0
62000.0,1.222366461,9.468109391414666E-8,62000.0,89.43870967741935,78.85061663786777,78.39157839157839,78.0231582480282,2060.0,1408.0,0.0,0.0
63000.0,1.238684916,9.594433052213036E-8,63000.0,89.34126984126985,78.6598368459289,78.17750479347438,77.89591494124231,3060.0,1408.0,0.0,0.0
64000.0,1.250030633,9.682261986130023E-8,64000.0,89.23124999999999,78.44267852710331,77.94348257432713,77.7275077559462,4060.0,1408.0,0.0,0.0
65000.0,1.261493487,9.770997695514106E-8,65000.0,89.14,78.26334637922592,77.7557194176593,77.60043155422986,5060.0,1408.0,0.0,0.0
66000.0,1.272817837,9.858661224209809E-8,66000.0,89.02727272727273,78.04136317470909,77.51280857009782,77.44978981784215,6060.0,1408.0,0.0,0.0
67000.0,1.284196832,9.946747768224323E-8,67000.0,88.94626865671643,77.88240638145544,77.34475374732335,77.36275828340874,7060.0,1408.0,0.0,0.0
68000.0,1.295438418,1.0033770608113254E-7,68000.0,88.86323529411764,77.71777450640495,77.18632324145203,77.2350147297541,8060.0,1408.0,0.0,0.0
69000.0,1.306689516,1.0120867081851804E-7,69000.0,88.79710144927536,77.58743308879991,77.03642089002436,77.16193458799894,9060.0,1408.0,0.0,0.0
70000.0,1.317919174,1.0207797585264885E-7,70000.0,88.70714285714286,77.40895293626171,76.84602091327145,77.03503573296149,10060.0,1408.0,0.0,0.0
71000.0,1.329144844,1.0294697216958844E-7,71000.0,88.60985915492958,77.21562607178049,76.6467411706951,76.8850397301778,11060.0,1408.0,0.0,0.0
72000.0,1.340374419,1.0381627077856207E-7,72000.0,88.52499999999999,77.04706473400748,76.46355012392104,76.76210834223997,12060.0,1408.0,0.0,0.0
73000.0,1.351589046,1.0468441223994934E-7,73000.0,88.44931506849315,76.89636168833157,76.32857022542882,76.63942374290068,13060.0,1408.0,0.0,0.0
74000.0,1.36281317,1.0555328887865984E-7,74000.0,88.36756756756756,76.73348319544674,76.1722858882799,76.52256920769125,14060.0,1408.0,0.0,0.0
75000.0,1.37404034,1.0642240131289803E-7,75000.0,88.30133333333333,76.60151026130714,76.05937406204808,76.42095079412002,15060.0,1408.0,0.0,0.0
76000.0,1.385281407,1.0729258953520201E-7,76000.0,88.23026315789474,76.45973624976288,75.92064175729514,76.3084013136985,16060.0,1408.0,0.0,0.0
77000.0,1.396497131,1.0816081591704034E-7,77000.0,88.15194805194805,76.30336700032669,75.76956787336326,76.17518019429646,17060.0,1408.0,0.0,0.0
78000.0,1.407708932,1.0902873861343706E-7,78000.0,88.08461538461539,76.16904969474511,75.63316029573699,76.08460707117493,18060.0,1408.0,0.0,0.0
79000.0,1.418936213,1.0989785964035535E-7,79000.0,88.02151898734178,76.0429883179133,75.50222636429534,75.99624584633337,19060.0,1408.0,0.0,0.0
80000.0,1.430540102,1.1079983285282844E-7,80000.0,87.86625000000001,75.73250109203745,75.20371931437914,75.72096745954329,20060.0,1408.0,0.0,1.0
81000.0,1.443039564,1.1176743536044948E-7,81000.0,87.8469135802469,75.69373469221428,75.16273906242115,75.65836650923568,1063.0,1408.0,1.0,0.0
82000.0,1.454350342,1.1264302001808875E-7,82000.0,87.93414634146342,75.86800051489976,75.35556828654694,75.80515002567677,2063.0,1408.0,0.0,0.0
83000.0,1.465582679,1.1351253243771487E-7,83000.0,88.0289156626506,76.05734579927538,75.55418870709804,75.97795077607465,3063.0,1408.0,0.0,0.0
84000.0,1.476807979,1.1438150011238747E-7,84000.0,88.12380952380953,76.24678962429348,75.74814634739273,76.14253258400096,4063.0,1408.0,0.0,0.0
85000.0,1.488027018,1.152499831134557E-7,85000.0,88.2164705882353,76.43185783134126,75.91960378900804,76.31367355625976,5063.0,1408.0,0.0,0.0
86000.0,1.499340891,1.1612580735978776E-7,86000.0,88.30116279069767,76.60115070353235,76.09134763907703,76.4809013979148,6063.0,1408.0,0.0,0.0
87000.0,1.510791629,1.1701222653550201E-7,87000.0,88.37931034482759,76.75714404205857,76.25366999412802,76.6242774566474,7063.0,1408.0,0.0,0.0
88000.0,1.52290532,1.179499659188568E-7,88000.0,88.45681818181819,76.91160978495557,76.41787579802671,76.75248884311708,8063.0,1408.0,0.0,0.0
89000.0,1.534095378,1.188162054563045E-7,89000.0,88.52022471910112,77.03815934173464,76.55575952271685,76.870486496276,9063.0,1408.0,0.0,0.0
90000.0,1.545239368,1.196788787992775E-7,90000.0,88.5911111111111,77.179382864134,76.68536136781636,76.99150738342259,10063.0,1408.0,0.0,0.0
91000.0,1.556391077,1.205421496818691E-7,91000.0,88.64725274725275,77.29142125214096,76.79730488489612,77.09718896869735,11063.0,1408.0,0.0,0.0
92000.0,1.567977701,1.2144278088154687E-7,92000.0,88.70108695652173,77.39883270002356,76.89229743247749,77.19894713753015,12063.0,1408.0,0.0,4.0
93000.0,1.579283139,1.223215554226749E-7,93000.0,88.74623655913977,77.48866862259099,76.98161344242104,77.27499728585386,13063.0,1408.0,0.0,0.0
94000.0,1.590554436,1.2319767617528019E-7,94000.0,88.79574468085106,77.58684934234788,77.07943416757345,77.3471275245736,14063.0,1408.0,0.0,0.0
95000.0,1.604484326,1.24276010306372E-7,95000.0,88.83684210526316,77.66839701732037,77.1665410700829,77.41598875590954,675.0,1408.0,2.0,1.0
96000.0,1.616709635,1.2522239021015043E-7,96000.0,88.91250000000001,77.81896823231834,77.32134486726042,77.54619863302675,1675.0,1408.0,0.0,0.0
97000.0,1.628831041,1.261607268234777E-7,97000.0,88.98144329896908,77.95590029817319,77.45004958119713,77.66026377944529,2675.0,1408.0,0.0,0.0
98000.0,1.640211883,1.2704536253650363E-7,98000.0,89.03061224489795,78.05368641095373,77.55741127348642,77.74695702575141,3675.0,1408.0,0.0,4.0
99000.0,1.651414377,1.2791613521460237E-7,99000.0,89.0939393939394,78.17975912025759,77.69353139268227,77.86365966171194,4675.0,1408.0,0.0,0.0
100000.0,1.662523377,1.2877964058055025E-7,100000.0,89.145,78.28160469348275,77.79618720340369,77.96297048195217,5675.0,1408.0,0.0,0.0
