learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.029269614,2.5671740615243713E-9,1000.0,93.10000000000001,85.84324989741486,85.22483940042828,84.13793103448278,1000.0,544.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.165704934,1.5229654108869532E-8,2000.0,92.5,84.65845109676734,84.77157360406092,82.85714285714286,642.0,2320.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.222908384,2.0649483640131852E-8,3000.0,92.96666666666667,85.662488176649,85.82941571524513,84.13533834586465,1642.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
4000.0,0.273838847,2.5351328083680322E-8,4000.0,91.425,82.56848096762718,82.61530663963508,80.92324805339265,60.0,2320.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.292176162,2.7044208877682686E-8,5000.0,89.52,78.93175642086888,78.48049281314168,77.55888650963597,1060.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.313879426,2.9047830388943353E-8,6000.0,90.9,81.77448427798919,81.46010186757216,81.15942028985508,2060.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.339988722,3.14739363994201E-8,7000.0,91.52857142857142,83.0519380727371,82.82652765710976,82.76663760534728,3060.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.368256498,3.4083586453398065E-8,8000.0,91.225,82.44996489992981,82.15102974828376,82.42363545317977,129.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.393547568,3.6434133039601146E-8,9000.0,89.26666666666667,78.52511242822439,78.18428184281844,78.18920749604878,1129.0,2320.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.419345339,3.88773150132969E-8,10000.0,88.94,77.86202839465078,77.47912848706984,77.3081657775954,2129.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
11000.0,0.44200653,4.102344668310963E-8,11000.0,88.87272727272727,77.71558385104106,77.3207337409672,76.95349275089436,3129.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
12000.0,0.4651834,4.3219375153651666E-8,12000.0,88.33333333333333,76.62609996460523,76.19047619047619,75.76596849575904,4129.0,9232.0,0.0,1.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.491136154,4.564597445134901E-8,13000.0,87.09230769230768,74.1442124271871,73.68255959849435,73.4493670886076,1030.0,4624.0,1.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.515107872,4.790034394599911E-8,14000.0,87.08571428571429,74.15015784416892,73.6404723720659,73.74001452432826,2030.0,6696.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.537709019,5.0025820991111296E-8,15000.0,87.24666666666666,74.48527476251431,73.9408799891023,74.29799811903801,3030.0,6696.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.562277881,5.235261894402818E-8,16000.0,86.96875,73.93653972438547,73.37164750957854,73.89834752128192,4030.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
17000.0,0.58970939,5.490096202067409E-8,17000.0,86.4470588235294,72.89624580757832,72.20412595005429,72.68524007113218,999.0,2320.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.613092243,5.707319146509799E-8,18000.0,86.92777777777778,73.85577826559256,73.26743921835947,73.50523589685847,1999.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.636117936,5.92122413198298E-8,19000.0,87.36315789473684,74.72191894386239,74.20775593511657,74.2630507021117,2999.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.664994635,6.194701365565052E-8,20000.0,87.67,75.33130749282125,74.82131917500512,74.79816044966786,3999.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
