learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.043618571,3.823794073565967E-9,1000.0,92.7,85.27358848354274,85.01026694045176,83.92070484581498,158.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.153941944,1.4112843382517912E-8,2000.0,92.05,83.99317041937893,84.08408408408408,82.71739130434781,753.0,4624.0,1.0,7.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
3000.0,0.210913305,1.951068328175487E-8,3000.0,92.9,85.71704459500782,85.66621803499328,84.69827586206897,1753.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
4000.0,0.26475616,2.4676962316878557E-8,4000.0,93.625,87.16308122296067,87.10819009100102,86.16386326641347,2753.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
5000.0,0.293692426,2.745342772515905E-8,5000.0,94.42,88.75003629020553,88.65853658536587,87.80061215566245,3753.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.319740264,2.9940723751528815E-8,6000.0,95.03333333333333,90.00214718986527,89.90172822771942,89.24575965355469,4753.0,12064.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
7000.0,0.346454861,3.252010666997483E-8,7000.0,95.38571428571429,90.71711650400613,90.52508066881784,90.04008633980882,5753.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.371343071,3.492314586778482E-8,8000.0,95.675,91.30198696806372,91.10082304526749,90.6864064602961,6753.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.400598324,3.774783754713213E-8,9000.0,95.96666666666667,91.89185728040732,91.77802944507361,91.33444736213893,7753.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.427987001,4.039230512463799E-8,10000.0,96.21,92.37845035998247,92.25424075209482,91.82661203364243,8753.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
11000.0,0.450999649,4.2614252592511486E-8,11000.0,96.39090909090909,92.74122278033342,92.63040653424912,92.20345640219954,9753.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
12000.0,0.475032764,4.4949203602857896E-8,12000.0,96.51666666666667,92.99218108472319,92.90924512298557,92.46167718665464,10753.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
13000.0,0.497558326,4.713768744070084E-8,13000.0,96.63846153846154,93.23340030770223,93.16332916145181,92.69719251336899,11753.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
14000.0,0.525290777,4.989374943458993E-8,14000.0,96.67142857142858,93.30166649280844,93.21787221656237,92.77631374980623,12753.0,26952.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
