learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.094385666,8.264491866711112E-9,1000.0,88.1,76.2,77.3764258555133,75.564681724846,9.0,2320.0,2.0,22.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.199590504,1.7936606520505413E-8,2000.0,87.45,74.82982555364357,75.55988315481986,73.21237993596587,29.0,2320.0,2.0,15.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.251016521,2.2727411186498484E-8,3000.0,85.0,69.88795643166485,70.89262613195342,68.57541899441341,1029.0,4624.0,0.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.305666224,2.7797607622355634E-8,4000.0,85.1,70.20093122089935,70.76998528690535,69.80749746707193,205.0,2320.0,2.0,27.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.33541886,3.057586534932462E-8,5000.0,83.5,67.01715108143765,67.46845425867507,65.76763485477177,926.0,4624.0,1.0,22.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.379274988,3.462007670569958E-8,6000.0,82.81666666666668,65.62896439280728,65.77025232403719,63.59463276836159,48.0,2320.0,3.0,29.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.413769764,3.784114854491626E-8,7000.0,81.72857142857143,63.46996564471247,63.550869193502415,62.103703703703694,1048.0,4624.0,0.0,10.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.455361167,4.170061911498507E-8,8000.0,81.625,63.25303162489095,63.22241681260946,62.90688872066617,434.0,2320.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.485200362,4.4468988782755206E-8,9000.0,82.16666666666667,64.33294936212152,64.36500888099467,64.06180026869683,989.0,2320.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.516640706,4.738779411127998E-8,10000.0,83.23,66.44991081718095,66.56031904287138,65.8660696112355,529.0,2320.0,1.0,13.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
