learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.024620829,1.8203310155123473E-9,1000.0,89.5,78.36853425188092,77.65957446808511,74.88038277511963,1000.0,1408.0,0.0,0.0
2000.0,0.096060419,7.45806739869631E-9,2000.0,91.35,82.35489707703259,82.0910973084886,80.18327605956472,17.0,1408.0,1.0,0.0
3000.0,0.13282291,1.0352830084998988E-8,3000.0,91.5,82.78106700663369,82.61758691206545,81.12509252405627,377.0,1408.0,2.0,0.0
4000.0,0.176159662,1.3756654891113026E-8,4000.0,89.7,79.19588563291595,79.04374364191253,77.52318603382435,161.0,1408.0,1.0,0.0
5000.0,0.206110768,1.6111726235128525E-8,5000.0,87.22,74.36000321001525,73.83292383292383,73.37499999999999,617.0,1408.0,1.0,0.0
6000.0,0.228086648,1.7847615095337646E-8,6000.0,88.18333333333334,76.34899147963245,75.85972080354104,75.90893645939518,497.0,1408.0,1.0,0.0
7000.0,0.252383743,1.9776211303282114E-8,7000.0,88.67142857142856,77.33806206178483,76.89393939393939,77.13379469434832,1497.0,1408.0,0.0,0.0
8000.0,0.28130072,2.2047095892191347E-8,8000.0,88.44999999999999,76.89981519852158,76.50050864699898,76.87687687687686,129.0,1408.0,1.0,0.0
9000.0,0.309047106,2.4232254378478974E-8,9000.0,86.62222222222222,73.2397504984578,72.67982754708419,72.91947818263608,457.0,1408.0,1.0,0.0
10000.0,0.334509268,2.623499003549624E-8,10000.0,86.47,72.92243424154118,72.37648019599837,72.31996726677579,721.0,1408.0,1.0,0.0
11000.0,0.358419258,2.812484310751781E-8,11000.0,86.32727272727273,72.61822228177599,72.02380952380952,71.71869123730727,1721.0,1408.0,0.0,0.0
12000.0,0.382923745,3.005073104864194E-8,12000.0,85.76666666666667,71.4744661399575,70.75342465753425,70.28531663187196,97.0,1408.0,1.0,0.0
13000.0,0.406696139,3.192291896127579E-8,13000.0,84.87692307692308,69.71749639833943,68.89240506329114,68.72912358835693,585.0,1408.0,2.0,0.0
14000.0,0.427126569,3.353597064164778E-8,14000.0,84.87857142857142,69.74205340442838,68.90879718020267,69.07231555880203,689.0,1408.0,1.0,0.0
15000.0,0.446342248,3.504881857523281E-8,15000.0,84.85333333333334,69.7028855867879,68.83401920438959,69.36353829557713,1689.0,1408.0,0.0,0.0
16000.0,0.466815122,3.6657594613343895E-8,16000.0,84.54374999999999,69.0874391408958,68.08620467157051,69.04106159238857,97.0,1408.0,1.0,0.0
17000.0,0.486383296,3.819746546160637E-8,17000.0,84.0764705882353,68.15129870919017,67.1201263209037,67.86943620178042,393.0,1408.0,1.0,0.0
18000.0,0.505811641,3.972995161099566E-8,18000.0,84.69444444444446,69.38274880705707,68.40958605664488,68.9402480270575,785.0,1408.0,1.0,0.0
19000.0,0.524741312,4.123038982605976E-8,19000.0,85.18947368421053,70.37038679042172,69.46283233857841,69.88764044943821,1785.0,1408.0,0.0,0.0
20000.0,0.543687034,4.27217488187448E-8,20000.0,85.64,71.26920181681083,70.4435525367912,70.75356415478616,2785.0,1408.0,0.0,0.0
