learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026165595,1.970499900604288E-9,1000.0,95.3,90.5254160753451,90.8023483365949,89.71553610503281,1000.0,1408.0,0.0,0.0
2000.0,0.110850135,8.950022581716378E-9,2000.0,94.69999999999999,89.28062908549607,89.52569169960474,88.24833702882482,2000.0,1408.0,0.0,0.0
3000.0,0.141524587,1.1544043178467287E-8,3000.0,94.16666666666667,88.21310702498822,88.56956237753103,87.1606749816581,3000.0,1408.0,0.0,0.0
4000.0,0.194125972,1.6105341250215555E-8,4000.0,93.925,87.69230769230771,87.95837462834491,86.4472950362521,4000.0,1408.0,0.0,0.0
5000.0,0.23696523,1.9912417686413974E-8,5000.0,93.84,87.52611416100319,87.85967678360267,86.33540372670808,5000.0,1408.0,0.0,0.0
6000.0,0.255697953,2.1617299883340796E-8,6000.0,93.58333333333333,87.00966840575902,87.28533685601056,85.81429624170964,6000.0,1408.0,0.0,0.0
7000.0,0.276671777,2.3571420795892676E-8,7000.0,93.72857142857143,87.3176829220983,87.65466816647918,86.21231155778895,7000.0,1408.0,0.0,0.0
8000.0,0.299211371,2.5719704487932224E-8,8000.0,93.825,87.49615582725964,87.83550849544449,86.32336655592471,8000.0,1408.0,0.0,0.0
9000.0,0.319079669,2.7655941538823146E-8,9000.0,93.84444444444443,87.53929645058383,87.84287908711872,86.38820638820638,9000.0,1408.0,0.0,0.0
10000.0,0.338244837,2.9565184609405695E-8,10000.0,93.8,87.44059858917407,87.73976666007512,86.2314012880302,10000.0,1408.0,0.0,0.0
11000.0,0.356799418,3.1453345405558744E-8,11000.0,93.73636363636363,87.30758914731383,87.59005763688764,86.06955115244644,11000.0,1408.0,0.0,0.0
12000.0,0.375275419,3.3373086072100945E-8,12000.0,93.68333333333332,87.21929663641562,87.46071133167908,86.0507913139492,12000.0,1408.0,0.0,0.0
13000.0,0.393788263,3.533631018210823E-8,13000.0,93.66153846153847,87.17263362332936,87.42560659240043,86.00305758450824,13000.0,1408.0,0.0,0.0
14000.0,0.412427478,3.7352861486561595E-8,14000.0,93.66428571428571,87.18263712008203,87.41843971631205,86.04468219005663,14000.0,1408.0,0.0,0.0
15000.0,0.43062842,3.9361661850300926E-8,15000.0,93.66666666666667,87.19262502276342,87.38379814077025,86.08466383477369,15000.0,1408.0,0.0,0.0
16000.0,0.448786539,4.140463138012215E-8,16000.0,93.65625,87.17687542144968,87.3787615021139,86.0920800219238,16000.0,1408.0,0.0,0.0
17000.0,0.466952977,4.348745015219474E-8,17000.0,93.61176470588235,87.09174623516955,87.26547842401501,86.02676273803395,17000.0,1408.0,0.0,0.0
18000.0,0.485033077,4.5599098430505635E-8,18000.0,93.61111111111111,87.09307891609548,87.25620567375886,86.03860628869734,18000.0,1408.0,0.0,0.0
19000.0,0.503200279,4.775983461328471E-8,19000.0,93.53157894736842,86.94248533572491,87.06043377553169,85.93338674602266,19000.0,1408.0,0.0,0.0
20000.0,0.521367227,4.995945495049779E-8,20000.0,93.595,87.06867233544037,87.18102671870308,86.04575163398691,20000.0,1408.0,0.0,0.0
21000.0,0.539482691,5.2191645783887545E-8,21000.0,93.62380952380953,87.12494600023139,87.23059317184817,86.09842192691029,21000.0,1408.0,0.0,0.0
22000.0,0.557595867,5.446336602440103E-8,22000.0,93.60000000000001,87.07652678720254,87.18718718718719,86.04835513277845,22000.0,1408.0,0.0,0.0
23000.0,0.575720588,5.677535812915612E-8,23000.0,93.66521739130434,87.20712754978275,87.3094678163923,86.17778199411819,23000.0,1408.0,0.0,0.0
24000.0,0.593797206,5.9119935081638384E-8,24000.0,93.66250000000001,87.20055095695447,87.3260561619865,86.16014558689719,24000.0,1408.0,0.0,0.0
25000.0,0.611836467,6.149830760268493E-8,25000.0,93.72399999999999,87.32259699559413,87.45101175717826,86.27896808045473,25000.0,1408.0,0.0,0.0
26000.0,0.629799861,6.390515584034844E-8,26000.0,93.68461538461538,87.24105729973864,87.37408688965783,86.18310333221139,26000.0,1408.0,0.0,0.0
27000.0,0.647806244,6.635633444120485E-8,27000.0,93.74444444444444,87.35828025906768,87.48796207126453,86.28613186099382,27000.0,1408.0,0.0,0.0
28000.0,0.666137755,6.889103903433927E-8,28000.0,93.72857142857143,87.3278767911687,87.46162084969654,86.26730272933447,28000.0,1408.0,0.0,0.0
29000.0,0.684575921,7.147998617706197E-8,29000.0,93.72413793103448,87.31682106150143,87.45519713261646,86.2475442043222,29000.0,1408.0,0.0,0.0
30000.0,0.702793347,7.407696117676793E-8,30000.0,93.71000000000001,87.28937887835606,87.43758737767128,86.22527191765823,30000.0,1408.0,0.0,0.0
31000.0,0.720743796,7.667432803345842E-8,31000.0,93.70322580645161,87.27433238098745,87.41375975240183,86.20397201215636,31000.0,1408.0,0.0,0.0
32000.0,0.738650807,7.930376713252935E-8,32000.0,93.65625,87.18171443148732,87.33387408747737,86.1111111111111,32000.0,1408.0,0.0,0.0
33000.0,0.756702739,8.199464862799684E-8,33000.0,93.66969696969697,87.20848427539605,87.36160687276906,86.14262023217248,33000.0,1408.0,0.0,0.0
34000.0,0.774849127,8.473848037527044E-8,34000.0,93.65588235294118,87.18398414978742,87.33857713078189,86.13575009641342,34000.0,1408.0,0.0,0.0
35000.0,0.792809431,8.749264694209932E-8,35000.0,93.6257142857143,87.12457352138775,87.2906460066082,86.08147732235324,35000.0,1408.0,0.0,0.0
36000.0,0.810717498,9.027716292916691E-8,36000.0,93.59722222222221,87.06883260094845,87.22425451723755,86.03030303030302,36000.0,1408.0,0.0,0.0
37000.0,0.828619554,9.309909122341827E-8,37000.0,93.53783783783783,86.9462162388887,87.09729642221143,85.88214454416627,37000.0,1408.0,0.0,0.0
38000.0,0.846550641,9.596400485837415E-8,38000.0,93.55526315789474,86.98388565266202,87.13355048859935,85.93579509561823,38000.0,1408.0,0.0,0.0
39000.0,0.864501994,9.887060901500696E-8,39000.0,93.53589743589743,86.94456638374152,87.08636410203871,85.89018861588403,39000.0,1408.0,0.0,0.0
40000.0,0.882560942,1.0183331750468659E-7,40000.0,93.5325,86.93689403876999,87.08888556171081,85.87342325124227,40000.0,1408.0,0.0,0.0
41000.0,0.899613039,1.0466737069652931E-7,41000.0,93.50975609756098,86.89041581047408,87.04668256827144,85.8193445243805,41000.0,1408.0,0.0,0.0
42000.0,0.9112309,1.0662314150891989E-7,42000.0,93.51428571428572,86.89863080110737,87.0347453593527,85.82726326742977,42000.0,1408.0,0.0,0.0
43000.0,0.922743817,1.0858590701771691E-7,43000.0,93.52093023255814,86.90817275789799,87.06532336691583,85.81755243331297,43000.0,1408.0,0.0,0.0
44000.0,0.934130581,1.1055155641315296E-7,44000.0,93.54090909090908,86.95323966308625,87.10526315789473,85.89017972395987,44000.0,1408.0,0.0,0.0
45000.0,0.947041383,1.1280794958684178E-7,45000.0,93.56222222222222,86.99687901157729,87.14273033907332,85.9409880617296,45000.0,1408.0,0.0,0.0
46000.0,0.958444095,1.1482520219299527E-7,46000.0,93.55869565217392,86.99347556441472,87.12522812201271,85.9533516639803,46000.0,1408.0,0.0,0.0
47000.0,0.969832999,1.1686440753709937E-7,47000.0,93.56382978723404,87.00336106109309,87.13696474890504,85.95896769402154,47000.0,1408.0,0.0,0.0
48000.0,0.981197424,1.1892357294355413E-7,48000.0,93.54791666666667,86.97231833582535,87.11033420735006,85.92912312585187,48000.0,1408.0,0.0,0.0
