learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.017900737,1.2340881969510682E-9,1000.0,93.5,86.80524542243515,86.54244306418221,85.58758314855876,1000.0,1408.0,0.0,1.0
2000.0,0.089036814,6.311831263074031E-9,2000.0,89.9,79.63477694535769,79.86041874376869,78.3957219251337,62.0,1408.0,3.0,5.0
3000.0,0.123097835,8.753986734195302E-9,3000.0,87.96666666666667,75.91085012678501,75.82049564634964,75.45887151597553,986.0,1408.0,1.0,1.0
4000.0,0.169029517,1.2047261721286922E-8,4000.0,88.6,77.20209740703855,77.22277722277722,77.0392749244713,1986.0,1408.0,0.0,0.0
5000.0,0.202140368,1.441073748729916E-8,5000.0,86.53999999999999,73.06443339734898,72.86290322580643,72.07468879668049,280.0,1408.0,5.0,2.0
6000.0,0.2203133,1.5707934118681068E-8,6000.0,85.03333333333333,70.01494244237978,69.66216216216216,68.59041622945087,195.0,1408.0,1.0,4.0
7000.0,0.243454768,1.7367163966370537E-8,7000.0,83.84285714285714,67.671991375931,67.15074063316875,66.87170474516697,307.0,1408.0,5.0,4.0
8000.0,0.267842932,1.9115781194938138E-8,8000.0,83.1625,66.32513890880199,65.67278287461772,66.18127039919656,1307.0,1408.0,0.0,7.0
9000.0,0.292259033,2.0858619608061593E-8,9000.0,83.23333333333333,66.4572945863096,65.80557443915704,66.03646185010129,830.0,1408.0,2.0,1.0
10000.0,0.315002649,2.2482074868921188E-8,10000.0,84.49,68.96455179530162,68.57142857142857,68.4820158504369,1830.0,1408.0,0.0,0.0
