learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.023720164,1.8276232513205872E-9,1000.0,91.9,83.49014300389715,82.6923076923077,81.91964285714286,1000.0,1408.0,0.0,1.0
2000.0,0.09579486,7.679115070742037E-9,2000.0,92.60000000000001,84.98710209480646,84.55114822546975,83.77192982456141,2000.0,1408.0,0.0,2.0
3000.0,0.134800788,1.084586958054867E-8,3000.0,93.0,85.84363826585918,85.81081081081082,84.8375451263538,3000.0,1408.0,0.0,0.0
4000.0,0.183795891,1.4823610178944136E-8,4000.0,93.525,86.87777074097531,86.95214105793451,85.80043859649123,4000.0,1408.0,0.0,0.0
5000.0,0.212505065,1.7154407339758342E-8,5000.0,93.60000000000001,87.05002059046727,87.09156918112143,86.03230030554344,5000.0,1408.0,0.0,0.0
6000.0,0.2310633,1.866108536009159E-8,6000.0,93.7,87.24770214050807,87.43351063829788,86.20437956204381,6000.0,1408.0,0.0,0.0
7000.0,0.252922955,2.0435794092930022E-8,7000.0,93.72857142857143,87.31105319992693,87.53549119818285,86.31119426255067,7000.0,1408.0,0.0,0.0
8000.0,0.278020781,2.2473398573762837E-8,8000.0,93.7375,87.33138221447439,87.5186846038864,86.35249250885316,8000.0,1408.0,0.0,0.0
9000.0,0.302748092,2.4480922241053643E-8,9000.0,93.75555555555556,87.37192162502248,87.5388026607539,86.3823600678459,9000.0,1408.0,0.0,0.0
10000.0,0.326609342,2.6418133452824417E-8,10000.0,93.73,87.31503931366716,87.45749149829966,86.30107057024252,10000.0,1408.0,0.0,0.0
11000.0,0.350197898,2.83332055950082E-8,11000.0,93.78181818181818,87.43069046504941,87.56589710961642,86.46616541353383,11000.0,1408.0,0.0,0.0
12000.0,0.373637812,3.023621001446413E-8,12000.0,93.76666666666667,87.39488186704043,87.54993342210386,86.38514743356389,12000.0,1408.0,0.0,0.0
13000.0,0.397071083,3.213867511204547E-8,13000.0,93.8076923076923,87.4718880660785,87.62300123001228,86.43182201247261,13000.0,1408.0,0.0,0.0
14000.0,0.420508748,3.4041496943078105E-8,14000.0,93.7642857142857,87.3762564301871,87.53391403684134,86.2865221489161,14000.0,1408.0,0.0,0.0
15000.0,0.443080582,3.587402499148415E-8,15000.0,93.77333333333333,87.39411597283737,87.54334489197119,86.30699310951474,15000.0,1408.0,0.0,0.0
16000.0,0.462406423,3.7443022251145706E-8,16000.0,93.72500000000001,87.30059366720513,87.47504990019961,86.22392974753019,16000.0,1408.0,0.0,0.0
17000.0,0.481287026,3.8975872198931044E-8,17000.0,93.7,87.25484280272778,87.3925838728664,86.20023192887516,17000.0,1408.0,0.0,0.0
18000.0,0.500163071,4.0508352098680206E-8,18000.0,93.63333333333334,87.12052485222351,87.22977490528193,86.06856309263313,18000.0,1408.0,0.0,1.0
19000.0,0.520102891,4.212327574154569E-8,19000.0,93.5578947368421,86.9644647475036,87.08043065231159,85.89211618257262,1455.0,1408.0,1.0,0.0
20000.0,0.539198064,4.3669791524652396E-8,20000.0,93.63,87.11005800757192,87.22038318788243,86.04141558014682,2455.0,1408.0,0.0,0.0
21000.0,0.558049073,4.520254067456557E-8,21000.0,93.62380952380953,87.10248604294418,87.21474267163181,86.05208333333333,3455.0,1408.0,0.0,3.0
22000.0,0.576719237,4.67205855707162E-8,22000.0,93.66818181818182,87.19206263961533,87.29825841159843,86.13792417155935,4455.0,1408.0,0.0,1.0
23000.0,0.595335619,4.82331401991927E-8,23000.0,93.7,87.25364778134609,87.35712416019545,86.20000000000002,5455.0,1408.0,0.0,1.0
24000.0,0.613713056,4.972628088538432E-8,24000.0,93.75416666666668,87.36279059258818,87.46760304322382,86.31300219138058,6455.0,1408.0,0.0,0.0
25000.0,0.632166234,5.122557542038047E-8,25000.0,93.8,87.45835201904025,87.55120070677053,86.42613188545405,7455.0,1408.0,0.0,0.0
