learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.025309196,1.8604348590142196E-9,1000.0,91.0,81.73108151997403,81.67006109979634,79.72972972972974,70.0,1408.0,2.0,9.0
2000.0,0.12051485,9.245228290959365E-9,2000.0,88.05,75.9153186635118,75.41152263374484,73.99347116430903,106.0,1408.0,2.0,25.0
3000.0,0.153799138,1.182760239959177E-8,3000.0,86.0,71.99024015479172,71.35061391541609,71.27222982216142,1106.0,1408.0,0.0,15.0
4000.0,0.191634581,1.4762374855029501E-8,4000.0,86.55000000000001,73.09983187394921,72.36774524910119,72.74569402228977,205.0,1408.0,1.0,17.0
5000.0,0.223337098,1.722143615529355E-8,5000.0,84.94,69.86461890148733,69.24019607843138,68.89714993804213,960.0,1408.0,1.0,20.0
6000.0,0.245013905,1.8903239448024995E-8,6000.0,83.51666666666667,66.98006851496669,66.67789757412397,65.38326916345815,95.0,1408.0,4.0,31.0
7000.0,0.26622815,2.0549154692544706E-8,7000.0,82.3,64.57688967365483,64.26305162965099,63.63369533313765,1095.0,1408.0,0.0,25.0
8000.0,0.293023832,2.262810784365154E-8,8000.0,81.875,63.749888984034996,63.5769907058528,63.54952237305178,206.0,1408.0,2.0,30.0
9000.0,0.316893177,2.4479575427507774E-8,9000.0,82.42222222222222,64.84611099918226,64.56886898096303,64.28087604425377,989.0,1408.0,1.0,10.0
10000.0,0.336302474,2.598625648870443E-8,10000.0,83.77,67.53883139793034,67.17896865520729,66.89106487148102,1989.0,1408.0,0.0,10.0
