learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.039875999,3.5954797608012128E-9,1000.0,92.4,84.45680628272252,84.5528455284553,82.64840182648403,1000.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.13297779,1.2518675769457802E-8,2000.0,93.5,86.83698927518388,87.2673849167483,85.74561403508773,2000.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.181769038,1.720075264916445E-8,3000.0,94.6,89.05806116949063,89.27152317880794,88.06190125276345,3000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
4000.0,0.226095917,2.1343693222641532E-8,4000.0,92.30000000000001,84.41023751357461,84.75247524752476,83.04898183819483,161.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.258083459,2.4335740733335004E-8,5000.0,89.1,78.11884015238603,78.41584158415841,76.94585448392556,393.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.289075521,2.723775191989831E-8,6000.0,89.3,78.56398749899832,78.99214659685863,77.78546712802769,209.0,2320.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.326223434,3.077522502925454E-8,7000.0,89.88571428571429,79.76494178991095,80.02820874471087,79.46040034812883,1209.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
8000.0,0.357946356,3.374449015902769E-8,8000.0,89.3125,78.62504007804985,78.88888888888887,78.58752817430502,481.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.386371223,3.6424294222638835E-8,9000.0,87.8,75.59459103825084,75.82030389781987,75.2423900789177,553.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.41304437,3.896765732551821E-8,10000.0,87.76,75.50203515241797,75.71428571428572,74.92830807046293,1553.0,9072.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
11000.0,0.436518788,4.1216020254606586E-8,11000.0,87.73636363636363,75.44202859071501,75.77662057820076,74.70466904181511,2553.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
12000.0,0.460627963,4.3469046206815785E-8,12000.0,87.20833333333333,74.36972624418698,74.68250041233713,73.38304144269118,129.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
13000.0,0.485477586,4.580993644651439E-8,13000.0,85.71538461538462,71.37204703157263,71.6920731707317,70.50039714058776,393.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.511387813,4.825717283708974E-8,14000.0,85.71428571428571,71.39775338342103,71.67941093174737,70.781592403214,721.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
15000.0,0.535065954,5.0502555182102236E-8,15000.0,85.79333333333334,71.57329474451448,71.92728230799631,71.18323191345503,1721.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.558902418,5.272980003249935E-8,16000.0,85.66875,71.33626835528091,71.61777447703925,71.22238955823295,97.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.583025169,5.498649105517608E-8,17000.0,85.02352941176471,70.0491182834653,70.36433476894426,69.76965091427215,73.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.609250819,5.749402287266114E-8,18000.0,85.37777777777778,70.75722239387909,71.14667836000876,70.41034288926362,1073.0,9072.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
19000.0,0.63379468,5.97962044034919E-8,19000.0,85.89473684210527,71.78874566192407,72.11818560133167,71.30313738087591,729.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.660486787,6.229591111914773E-8,20000.0,86.16,72.31585153035184,72.62387498763724,71.72913900520888,513.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
