learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.018264008,1.40250505844752E-9,1000.0,91.9,83.49014300389715,82.6923076923077,81.91964285714286,1000.0,1408.0,0.0,0.0
2000.0,0.09151225,7.3259273352308404E-9,2000.0,92.60000000000001,84.98710209480646,84.55114822546975,83.77192982456141,2000.0,1408.0,0.0,0.0
3000.0,0.128851074,1.0345434914272693E-8,3000.0,93.0,85.84363826585918,85.81081081081082,84.8375451263538,3000.0,1408.0,0.0,0.0
4000.0,0.168895905,1.3583771255715855E-8,4000.0,93.525,86.87777074097531,86.95214105793451,85.80043859649123,4000.0,1408.0,0.0,0.0
5000.0,0.199228913,1.6036734090087315E-8,5000.0,93.60000000000001,87.05002059046727,87.09156918112143,86.03230030554344,5000.0,1408.0,0.0,0.0
6000.0,0.225019944,1.812239735510614E-8,6000.0,93.7,87.24770214050807,87.43351063829788,86.20437956204381,6000.0,1408.0,0.0,0.0
7000.0,0.246653185,1.9871829398245447E-8,7000.0,93.72857142857143,87.31105319992693,87.53549119818285,86.31119426255067,7000.0,1408.0,0.0,0.0
8000.0,0.27161081,2.1890096975242098E-8,8000.0,93.7375,87.33138221447439,87.5186846038864,86.35249250885316,8000.0,1408.0,0.0,0.0
9000.0,0.295833882,2.3848962886275516E-8,9000.0,93.75555555555556,87.37192162502248,87.5388026607539,86.3823600678459,9000.0,1408.0,0.0,0.0
10000.0,0.319515708,2.5764059438125953E-8,10000.0,93.73,87.31503931366716,87.45749149829966,86.30107057024252,10000.0,1408.0,0.0,0.0
11000.0,0.343092957,2.767069908077932E-8,11000.0,93.78181818181818,87.43069046504941,87.56589710961642,86.46616541353383,11000.0,1408.0,0.0,0.0
12000.0,0.36651348,2.9564664640691545E-8,12000.0,93.76666666666667,87.39488186704043,87.54993342210386,86.38514743356389,12000.0,1408.0,0.0,0.0
13000.0,0.387739774,3.1281187785822486E-8,13000.0,93.8076923076923,87.4718880660785,87.62300123001228,86.43182201247261,13000.0,1408.0,0.0,0.0
14000.0,0.40690124,3.283073288698991E-8,14000.0,93.7642857142857,87.3762564301871,87.53391403684134,86.2865221489161,14000.0,1408.0,0.0,0.0
15000.0,0.425898137,3.436696965946506E-8,15000.0,93.77333333333333,87.39411597283737,87.54334489197119,86.30699310951474,15000.0,1408.0,0.0,0.0
16000.0,0.4450863,3.591867368759381E-8,16000.0,93.72500000000001,87.30059366720513,87.47504990019961,86.22392974753019,16000.0,1408.0,0.0,0.0
17000.0,0.464022669,3.74500156954469E-8,17000.0,93.7,87.25484280272778,87.3925838728664,86.20023192887516,17000.0,1408.0,0.0,0.0
18000.0,0.484943371,3.914182629579886E-8,18000.0,93.63333333333334,87.12052485222351,87.22977490528193,86.06856309263313,18000.0,1408.0,0.0,0.0
19000.0,0.505157856,4.078296944555724E-8,19000.0,93.55263157894737,86.95369443235134,87.06987544859615,85.88059013370216,19000.0,1408.0,0.0,1.0
20000.0,0.527902555,4.263230907810853E-8,20000.0,93.16,86.15837984483645,86.28433928213354,85.02626970227671,194.0,1408.0,2.0,8.0
21000.0,0.54842663,4.429455146371905E-8,21000.0,92.85714285714286,85.5762960684747,85.64043653072947,84.50733319562075,1042.0,1408.0,1.0,0.0
22000.0,0.570987986,4.612179299446031E-8,22000.0,92.98181818181817,85.85129553323883,85.88278321294686,84.88645262333593,2042.0,1408.0,0.0,0.0
23000.0,0.590268442,4.768331482563169E-8,23000.0,93.0695652173913,86.04465831147901,86.08467917939764,85.15690473973369,3042.0,1408.0,0.0,0.0
24000.0,0.609337809,4.9227740583877194E-8,24000.0,93.20833333333334,86.34381461619428,86.37237689156426,85.57522123893806,4042.0,1408.0,0.0,0.0
25000.0,0.628179937,5.075376228262361E-8,25000.0,93.26,86.45970674228754,86.47455450313052,85.76497423333615,5042.0,1408.0,0.0,0.0
26000.0,0.646994117,5.227752047618438E-8,26000.0,93.32307692307693,86.5984965137801,86.6317572770676,85.98530717687898,6042.0,1408.0,0.0,0.0
27000.0,0.665478865,5.3774598011368275E-8,27000.0,93.35925925925926,86.67975540078675,86.71851851851852,86.12229102167184,7042.0,1408.0,0.0,0.0
28000.0,0.684039255,5.527780178310765E-8,28000.0,93.39285714285714,86.75465422017378,86.77910383763312,86.25250798840753,8042.0,1408.0,0.0,0.0
29000.0,0.703076065,5.6819590753807386E-8,29000.0,93.42758620689655,86.83013564035822,86.84246859036311,86.38571428571429,9042.0,1408.0,0.0,0.0
30000.0,0.721667281,5.832529111960904E-8,30000.0,93.44666666666667,86.87422220085779,86.86969879115742,86.48704378307788,10042.0,1408.0,0.0,0.0
31000.0,0.740093862,5.981765771640259E-8,31000.0,93.48709677419355,86.95835303641854,86.95652173913044,86.60518808465467,11042.0,1408.0,0.0,0.0
32000.0,0.758400072,6.130027548026709E-8,32000.0,93.496875,86.98234256577013,86.98235956461905,86.69096955743157,12042.0,1408.0,0.0,0.0
33000.0,0.776792716,6.278989352347952E-8,33000.0,93.52424242424242,87.04041806209908,87.03512710064915,86.80212450592884,13042.0,1408.0,0.0,0.0
34000.0,0.795233265,6.42833913869266E-8,34000.0,93.5235294117647,87.04193657728231,87.03256580884518,86.8607912166597,14042.0,1408.0,0.0,0.0
35000.0,0.813523813,6.576474068727966E-8,35000.0,93.53428571428572,87.06535349970007,87.04933043378735,86.92587671153736,15042.0,1408.0,0.0,0.0
36000.0,0.831857018,6.72495447729735E-8,36000.0,93.53333333333333,87.06439762626634,87.0630730758544,86.94920955264044,16042.0,1408.0,0.0,0.0
37000.0,0.850324373,6.874521365116248E-8,37000.0,93.52972972972972,87.05796574639866,87.04124715816823,86.96504410323423,17042.0,1408.0,0.0,0.0
38000.0,0.86862903,7.022770563774226E-8,38000.0,93.51052631578948,87.02027489076501,86.98749406363781,86.95376150671888,18042.0,1408.0,0.0,0.0
