learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.020368534,1.533930117868715E-9,1000.0,89.5,78.36853425188092,77.65957446808511,74.88038277511963,1000.0,1408.0,0.0,0.0
2000.0,0.105717036,8.568175158438584E-9,2000.0,91.64999999999999,82.97127754166428,82.71221532091097,80.87056128293241,2000.0,1408.0,0.0,0.0
3000.0,0.13797053,1.129572927263048E-8,3000.0,92.03333333333333,83.86579945526259,83.70824812542604,82.30940044411548,3000.0,1408.0,0.0,0.0
4000.0,0.172786525,1.4314777741781955E-8,4000.0,92.30000000000001,84.43448015333048,84.27769270035733,83.06761957119298,4000.0,1408.0,0.0,0.0
5000.0,0.203574919,1.7050907515686835E-8,5000.0,92.30000000000001,84.42464391904116,84.29853181076673,83.01720335244818,5000.0,1408.0,0.0,0.0
6000.0,0.22227139,1.875249038504644E-8,6000.0,92.2,84.19043365843163,84.02730375426621,82.67308404294707,6000.0,1408.0,0.0,0.0
7000.0,0.244012785,2.0778125511838335E-8,7000.0,92.17142857142858,84.12712205605906,84.02332361516035,82.57551669316375,7000.0,1408.0,0.0,0.0
8000.0,0.269569634,2.3213988461571025E-8,8000.0,92.3875,84.5908120502886,84.55882352941177,83.2,8000.0,1408.0,0.0,0.0
9000.0,0.295814036,2.5771599764304446E-8,9000.0,92.43333333333334,84.7020669506839,84.67596759675968,83.4145153433999,9000.0,1408.0,0.0,0.0
10000.0,0.319522503,2.813344842296922E-8,10000.0,92.41,84.65325578246721,84.6387370977535,83.36985100788783,10000.0,1408.0,0.0,0.0
11000.0,0.342922832,3.051472471451594E-8,11000.0,92.34545454545454,84.53562942893427,84.44485497875485,83.3201267828843,11000.0,1408.0,0.0,0.0
12000.0,0.365878125,3.289988422411391E-8,12000.0,92.29166666666667,84.42588334004472,84.43808882907135,83.17570025463806,12000.0,1408.0,0.0,0.0
13000.0,0.388829285,3.533377664305477E-8,13000.0,92.21538461538461,84.27091143229515,84.29303119664752,83.0001679825298,13000.0,1408.0,0.0,0.0
14000.0,0.411902931,3.7830083002512245E-8,14000.0,92.22142857142858,84.27975543481624,84.29930795847753,82.99500312304811,14000.0,1408.0,0.0,0.0
15000.0,0.434881404,4.036616959190825E-8,15000.0,92.14,84.12388914354105,84.13189771197847,82.86835222319094,15000.0,1408.0,0.0,0.0
