learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.049653942,4.584305718168616E-9,1000.0,90.9,81.50586934608006,81.57894736842107,78.98383371824481,1000.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.140736505,1.3523401015009732E-8,2000.0,92.55,84.88199841717568,85.1445663010967,83.18284424379232,2000.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
3000.0,0.197771566,1.9155329720582814E-8,3000.0,93.60000000000001,87.07027172632075,87.14859437751005,85.88235294117649,3000.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.233981901,2.2732419092818684E-8,4000.0,94.625,89.15606440793373,89.13592723597777,88.21271929824562,4000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
5000.0,0.261405315,2.5457995889536624E-8,5000.0,95.26,90.42478405261924,90.31862745098039,89.5271763146266,5000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
6000.0,0.289072009,2.820775196324413E-8,6000.0,95.6,91.11846653596308,91.04477611940298,90.32967032967032,6000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
7000.0,0.319837438,3.1265487204504513E-8,7000.0,96.12857142857143,92.1858973778063,92.07833966676411,91.48601947847943,7000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.345375553,3.380368663058306E-8,8000.0,96.4375,92.80727419289099,92.72773666751722,92.15308370044052,8000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.370081644,3.6259192293269775E-8,9000.0,96.62222222222222,93.17849752718041,93.07674789341836,92.55267025967663,9000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.395818073,3.883047121458998E-8,10000.0,96.8,93.53855110408392,93.47870389239861,92.94688119903019,10000.0,18128.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
11000.0,0.419216,4.1169083224957193E-8,11000.0,97.01818181818182,93.98163611690892,93.9472227348219,93.4439336398161,11000.0,18288.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
12000.0,0.445655719,4.384154323014328E-8,12000.0,97.03333333333333,94.01069662664266,93.98851739277272,93.47387717690194,12000.0,22600.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
13000.0,0.468712685,4.617341923471748E-8,13000.0,97.08461538461538,94.11576290023739,94.09841170974774,93.59364435429343,13000.0,22824.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
14000.0,0.49761619,4.916023469920374E-8,14000.0,97.11428571428571,94.18036106455767,94.15170816444703,93.68651351773715,14000.0,31240.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
15000.0,0.520793777,5.155534820813893E-8,15000.0,97.2,94.35667127448936,94.34952240010762,93.89446140427388,15000.0,31240.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
16000.0,0.545260932,5.409860981371254E-8,16000.0,97.28750000000001,94.53455571227082,94.51743304699343,94.0944346169547,16000.0,33568.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
17000.0,0.568369594,5.650200070035955E-8,17000.0,97.34705882352941,94.65456691715299,94.63988590444497,94.21868991154979,17000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
18000.0,0.59140207,5.889746794616183E-8,18000.0,97.39444444444445,94.75062626856754,94.74627534446061,94.32272122019126,18000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
19000.0,0.615899828,6.146008413289985E-8,19000.0,97.42631578947368,94.81572725442321,94.8028483366989,94.3960577584231,19000.0,36096.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
20000.0,0.645486307,6.42973461270498E-8,20000.0,96.985,93.92488241020529,93.91462306993643,93.43137254901961,98.0,2320.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.669179011,6.65836803581483E-8,21000.0,96.28571428571429,92.52561005258903,92.50936329588015,91.97613414257792,1098.0,4624.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.693770257,6.898634386308906E-8,22000.0,96.13181818181819,92.22565644660095,92.20767328999176,91.71292238776903,2098.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,0.718634441,7.14456236783291E-8,23000.0,96.1,92.16765885685585,92.1419185282523,91.69136717302703,3098.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
24000.0,0.741490798,7.370631228246831E-8,24000.0,96.17916666666667,92.33181387012644,92.29347003949913,91.90787151429582,4098.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
25000.0,0.764012415,7.593389224626954E-8,25000.0,96.26,92.49987816914398,92.44016817593791,92.13691026827013,5098.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
26000.0,0.787634992,7.828459336335876E-8,26000.0,96.28076923076922,92.54513909088648,92.48406653194465,92.21667739858339,6098.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
27000.0,0.810308894,8.054089108905446E-8,27000.0,96.38888888888889,92.7652137427663,92.69279772165181,92.48323182484003,7098.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
28000.0,0.832981532,8.279706303312134E-8,28000.0,96.46428571428571,92.91935213604651,92.8452699284527,92.68022181146026,8098.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
29000.0,0.856016777,8.508931828342379E-8,29000.0,96.5206896551724,93.03458238792406,92.94997205142536,92.82973280272881,9098.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.878748053,8.735132534074288E-8,30000.0,96.59333333333333,93.18173542499544,93.1067044381492,93.0095759233926,10098.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
31000.0,0.902151626,8.969297191080329E-8,31000.0,96.68387096774194,93.36401293888372,93.29769200678054,93.21631252474594,11098.0,18224.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
32000.0,0.916854909,9.11649622340335E-8,32000.0,96.715625,93.4287438872,93.364898989899,93.30615884338577,12098.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
33000.0,0.934082882,9.291930068459571E-8,33000.0,96.73333333333333,93.4649023703369,93.40350018357607,93.36166020075129,13098.0,25008.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
34000.0,0.950404532,9.459918304242403E-8,34000.0,96.75588235294119,93.51030917377172,93.44583754233764,93.4168904804536,14098.0,29192.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
35000.0,0.967758427,9.639647752168073E-8,35000.0,96.78571428571429,93.57029270196166,93.51697112891144,93.48807594350545,15098.0,31656.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
36000.0,0.983833264,9.807058546539812E-8,36000.0,96.825,93.64922587199565,93.59197174412739,93.58117594204526,16098.0,33864.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
37000.0,0.998989697,9.964967392160869E-8,37000.0,96.86216216216216,93.72387376355988,93.66784837742023,93.67440339980385,17098.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
38000.0,1.014000749,1.0121361570981022E-7,38000.0,96.89473684210526,93.7892259414226,93.73805985990236,93.75430053458955,18098.0,34024.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
39000.0,1.029713795,1.0286015872475383E-7,39000.0,96.92820512820512,93.85629872460248,93.80173841059603,93.83427689140504,19098.0,36328.0,0.0,0.0,31.0,16.0,16.0,5.0,0.0,0.0,1.0
40000.0,1.046920921,1.045209583906188E-7,40000.0,96.795,93.58999559312197,93.53276496998436,93.58486789431545,114.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
