learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.0219235,1.6835198303063708E-9,1000.0,93.7,87.25006071399662,86.59574468085107,85.93750000000001,1000.0,1408.0,0.0,0.0
2000.0,0.095506243,7.633992458345988E-9,2000.0,93.65,87.13103042953986,86.63157894736841,85.82589285714286,2000.0,1408.0,0.0,0.0
3000.0,0.145305606,1.1661156088618768E-8,3000.0,93.8,87.41534110514955,87.32106339468302,86.14008941877793,3000.0,1408.0,0.0,0.0
4000.0,0.200690851,1.6146800473392422E-8,4000.0,91.9,83.56075973644448,83.64462392730945,81.98999444135632,49.0,1408.0,2.0,1.0
5000.0,0.236181422,1.9021177584454417E-8,5000.0,90.28,80.45329374870595,80.2358682391216,79.26621160409557,1049.0,1408.0,0.0,0.0
6000.0,0.255696448,2.0601697211940254E-8,6000.0,90.96666666666667,81.90407221811002,81.60217243720298,81.29744651483782,2049.0,1408.0,0.0,0.0
7000.0,0.278155464,2.2420650238291256E-8,7000.0,91.58571428571427,83.16716608564877,82.96210587214347,82.92753623188405,3049.0,1408.0,0.0,0.0
8000.0,0.303887966,2.451292394977477E-8,8000.0,91.3875,82.77516148286111,82.6317116208722,82.62733232476046,4049.0,1408.0,0.0,1.0
9000.0,0.330224941,2.664595241287309E-8,9000.0,89.57777777777778,79.15193674358784,78.89288928892888,78.85482416591523,1066.0,1408.0,1.0,0.0
10000.0,0.355096646,2.8660308833486504E-8,10000.0,88.98,77.94355559731115,77.50561339048787,77.34375000000001,2066.0,1408.0,0.0,0.0
11000.0,0.378730844,3.0574439709811576E-8,11000.0,88.62727272727273,77.2238545043738,76.79465776293824,76.37393767705383,3066.0,1408.0,0.0,0.0
12000.0,0.401420667,3.2417955640993184E-8,12000.0,87.90833333333333,75.77004014725671,75.27266530334015,74.64173365955959,4066.0,1408.0,0.0,2.0
13000.0,0.421468264,3.4047167873504676E-8,13000.0,86.90769230769232,73.78562742464582,73.13762626262627,72.78976818545163,1006.0,1408.0,1.0,1.0
14000.0,0.440550366,3.559791702316246E-8,14000.0,86.65,73.2884704316251,72.46205982024459,72.64344262295083,2006.0,1408.0,0.0,0.0
15000.0,0.459458535,3.713453112355537E-8,15000.0,86.48,72.95635812289389,72.15815485996706,72.58718572587186,3006.0,1408.0,0.0,0.0
16000.0,0.478709398,3.869899500847898E-8,16000.0,86.09375,72.18724360115195,71.35684860968074,72.05826949642095,4006.0,1408.0,0.0,0.0
17000.0,0.498525458,4.030939087548397E-8,17000.0,85.69411764705882,71.38786937565817,70.49617857576125,71.11638954869358,998.0,1408.0,1.0,4.0
18000.0,0.517397414,4.184306204647861E-8,18000.0,86.16111111111111,72.31771376888936,71.47601053475323,71.90073322053017,1998.0,1408.0,0.0,0.0
19000.0,0.536220779,4.337278436257608E-8,19000.0,86.67368421052632,73.33692683662257,72.56474157546863,72.80051563003545,2998.0,1408.0,0.0,0.0
20000.0,0.555155278,4.4911538228551966E-8,20000.0,87.13499999999999,74.25348412499649,73.6129627730489,73.63459370837175,3998.0,1408.0,0.0,0.0
