learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.041509167,3.690762719872097E-9,1000.0,91.10000000000001,81.67713883376018,81.06382978723404,78.70813397129187,41.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.12887095,1.1988782765631459E-8,2000.0,92.60000000000001,84.94571812484679,84.67908902691512,83.04696449026348,1041.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
3000.0,0.180575979,1.6925002026433743E-8,3000.0,93.8,87.46469109000125,87.32106339468302,86.2324204293116,2041.0,9232.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
4000.0,0.225332865,2.1109799837668734E-8,4000.0,93.975,87.84217222546766,87.69780500255231,86.75096206706982,193.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.266334306,2.4941933687875666E-8,5000.0,93.46,86.78302134796692,86.66394779771615,85.57565063961182,41.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.296279548,2.7788314330958657E-8,6000.0,93.16666666666666,86.16650600694172,86.00682593856655,84.8204368752314,1041.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.325221407,3.058532240466939E-8,7000.0,93.41428571428571,86.66236820460679,86.5597667638484,85.34181240063593,2041.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.353806078,3.3263331955331894E-8,8000.0,93.77499999999999,87.41699369112573,87.3732251521298,86.26206896551723,33.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.382394257,3.5958177545892284E-8,9000.0,93.64444444444445,87.16603264674102,87.12871287128712,86.06916707257672,617.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.410844409,3.861616547160058E-8,10000.0,92.80000000000001,85.47326176278418,85.40737738143494,84.25885439440316,17.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.436103762,4.098138160247149E-8,11000.0,91.69090909090909,83.31073293836175,83.06780288995924,82.24208276666019,409.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.462059154,4.3467155573154903E-8,12000.0,91.83333333333333,83.62520431943717,83.3729216152019,82.77982779827798,1409.0,9008.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.486571969,4.582588277292541E-8,13000.0,92.06923076923077,84.10932349134963,83.8780297107115,83.40309079201546,2409.0,11640.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
14000.0,0.51201975,4.820526676826386E-8,14000.0,92.15,84.28233205815843,84.04008132442638,83.70644922164566,145.0,2320.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.537546565,5.059299144172213E-8,15000.0,92.08666666666666,84.16601901934574,83.9159891598916,83.73304097574345,57.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.562034299,5.2922444865291733E-8,16000.0,92.0875,84.17367874946184,83.88697976326841,83.89927508584509,1057.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.586451757,5.526962128740011E-8,17000.0,92.26470588235294,84.5301748713738,84.26468828526983,84.38056776339232,2057.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
18000.0,0.613612306,5.7827868671371705E-8,18000.0,92.26666666666667,84.53420686424192,84.30842069665201,84.42778834321511,273.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
19000.0,0.638364412,6.019860764122672E-8,19000.0,92.38947368421051,84.7797265115071,84.57106274007683,84.71135546627193,1273.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
20000.0,0.666458038,6.282212386383779E-8,20000.0,91.88499999999999,83.77002402036445,83.53788416675117,83.76350540216086,1.0,2160.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.692695862,6.529574062255523E-8,21000.0,91.19047619047619,82.37911837082362,82.09792916586026,82.28478406588144,617.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.720645124,6.794406814579336E-8,22000.0,90.91363636363636,81.82253006011568,81.5300748406172,81.63359059169423,945.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.746676059,7.042064544502647E-8,23000.0,90.74347826086957,81.4768799444289,81.15428874922547,81.17595048629532,1945.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
24000.0,0.772599636,7.289698792278354E-8,24000.0,90.6375,81.2598993830904,80.91071276866877,80.86845466155812,2945.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
25000.0,0.796473849,7.516363179622427E-8,25000.0,90.524,81.0278828776651,80.66280303648684,80.56603773584908,3945.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
26000.0,0.819418444,7.735084916610686E-8,26000.0,90.41538461538462,80.8062153830458,80.43802496271294,80.28325025714061,4945.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
27000.0,0.844129325,7.972167983568792E-8,27000.0,90.33703703703704,80.64232642726536,80.28413813949975,80.03367261039259,5945.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,0.868363062,8.206920110025341E-8,28000.0,90.28214285714286,80.52558528299862,80.1575147670094,79.8354824366385,6945.0,13448.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
29000.0,0.892774161,8.445689062994182E-8,29000.0,90.30689655172414,80.56764474877018,80.18329221008106,79.77843320624415,7945.0,15528.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.917267034,8.674546939148465E-8,30000.0,90.08333333333334,80.11818685349023,79.75639629831247,79.2812869977018,81.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
31000.0,0.942713614,8.915981557465884E-8,31000.0,89.66774193548387,79.29464886795678,78.88039034682843,78.5004698617264,665.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
32000.0,0.967887128,9.154856612302985E-8,32000.0,89.56875,79.10405579642783,78.67637664494697,78.40460632723037,865.0,6928.0,1.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
33000.0,0.988454408,9.350839727836973E-8,33000.0,89.46666666666667,78.90869148023776,78.4487568975138,78.3170107915913,1865.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
34000.0,1.003454363,9.494349897236255E-8,34000.0,89.4235294117647,78.82915722771644,78.34126362705534,78.33212822366835,2865.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
35000.0,1.018332369,9.635714161943853E-8,35000.0,89.38857142857142,78.76443188747153,78.26036057129477,78.34654850746269,3865.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
36000.0,1.033906258,9.785272982496356E-8,36000.0,89.33055555555556,78.65208779666537,78.14011723863183,78.30188679245283,4865.0,9336.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
37000.0,1.050383854,9.94446853155229E-8,37000.0,89.31081081081082,78.61632959274363,78.10683642402437,78.35722884973187,5865.0,13608.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
38000.0,1.065073745,1.0087781850839864E-7,38000.0,89.28421052631579,78.56582882415688,78.04259908331086,78.39443943333157,6865.0,15752.0,0.0,0.0,13.0,7.0,7.0,3.0,0.0,0.0,1.0
39000.0,1.080008306,1.0233503785763145E-7,39000.0,89.3076923076923,78.6147164834499,78.07225114371352,78.5493827160494,7865.0,17896.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
40000.0,1.095539046,1.0378601497006708E-7,40000.0,89.1825,78.36495078026302,77.84434203789043,78.35309420181099,65.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
41000.0,1.110982165,1.052419420303777E-7,41000.0,89.03658536585365,78.0734327548381,77.50925647953568,77.97756111900446,681.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
42000.0,1.126670166,1.0671150758844284E-7,42000.0,89.17142857142856,78.34287585343378,77.79513719363342,78.20273184759165,17.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.141660289,1.0813952593671366E-7,43000.0,89.23720930232558,78.47406473643684,77.94299876084263,78.31607552827626,1017.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
44000.0,1.155694116,1.0946877600435582E-7,44000.0,89.39318181818182,78.78553855160682,78.26876513317193,78.60254000275091,2017.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
45000.0,1.170208334,1.1086677750325038E-7,45000.0,89.49111111111111,78.98053418784778,78.47323379461034,78.75656978572391,3017.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
