learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.047864893,4.248745865229931E-9,1000.0,92.5,84.94181517383169,85.82230623818526,83.83620689655173,1000.0,4624.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
2000.0,0.143557398,1.3303595867991032E-8,2000.0,93.25,86.43469662957477,86.80351906158357,85.46824542518837,2000.0,9232.0,0.0,10.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.191332037,1.7879812044219836E-8,3000.0,94.5,88.92704646077087,88.98531375166888,88.02612481857764,3000.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.231221963,2.1702421916628046E-8,4000.0,95.125,90.16852162295021,90.14155712841254,89.26802421574024,4000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
5000.0,0.257186934,2.419061792083705E-8,5000.0,95.54,91.01119899802683,90.96068098905555,90.24496937882766,5000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.288540509,2.72140810639763E-8,6000.0,95.78333333333333,91.50154013590817,91.50151158884783,90.78324225865208,6000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
7000.0,0.323832364,3.0617317308822846E-8,7000.0,96.12857142857143,92.19993944159626,92.13352685050799,91.55236907730674,7000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.349828387,3.3124145235421336E-8,8000.0,96.33749999999999,92.62730789796495,92.59727134916625,92.05315975047463,8000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.374679575,3.55205753388856E-8,9000.0,96.58888888888889,93.12908282431849,93.12121891104638,92.56658595641647,9000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.404273604,3.8271038005666595E-8,10000.0,95.87,91.68891140596894,91.68177240684794,91.048981361075,211.0,2320.0,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.428812969,4.055024847394476E-8,11000.0,94.71818181818182,89.37993087101053,89.43828394837303,88.67225580035095,1012.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.455812093,4.309044151064008E-8,12000.0,94.56666666666666,89.09348091258794,89.12427022518766,88.48666784389899,2012.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.480854844,4.547528366575638E-8,13000.0,94.62307692307692,89.2226329120842,89.19629057187016,88.75301689460981,3012.0,11312.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
14000.0,0.504764958,4.776666384263584E-8,14000.0,94.75,89.48715931602172,89.42598187311178,89.15449313855689,4012.0,13616.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.527230911,4.992094748281562E-8,15000.0,94.91333333333334,89.81827946306134,89.744623655914,89.55652888037231,5012.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.549518891,5.205816510659745E-8,16000.0,95.05,90.09533196090527,90.03648257642472,89.90825688073394,6012.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
17000.0,0.571796335,5.419437242236194E-8,17000.0,95.25294117647059,90.50342888586275,90.41226090055838,90.37567084078711,7012.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
18000.0,0.593932145,5.6316998306299654E-8,18000.0,95.38333333333333,90.76518909692217,90.69428891377379,90.66921176734785,8012.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
19000.0,0.616065764,5.8439414092964583E-8,19000.0,95.53157894736842,91.06288933579921,91.00158982511924,91.02821515375675,9012.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
20000.0,0.640890082,6.073116788387711E-8,20000.0,95.35,90.7,90.64198027772188,90.68509615384616,123.0,2320.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.665790534,6.305937626344046E-8,21000.0,94.51428571428572,89.02831537283859,88.97079942556248,88.92307692307693,1123.0,4624.0,0.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.688999823,6.524343772434317E-8,22000.0,94.31818181818183,88.63437145772106,88.56567874130992,88.44304733727812,2123.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.712068774,6.742818636930442E-8,23000.0,94.08260869565217,88.16012996253497,88.08335522283512,87.88822639494526,3123.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
24000.0,0.736898226,6.98080806475774E-8,24000.0,93.875,87.74187754673525,87.6863796280784,87.41653826399589,4123.0,13608.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
25000.0,0.761074571,7.213848415014227E-8,25000.0,93.672,87.33390173530158,87.29215198007873,86.96440342781806,5123.0,15680.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
26000.0,0.784085831,7.43565829116561E-8,26000.0,93.5153846153846,87.01799132385078,86.99074074074073,86.60416335610995,6123.0,15680.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
27000.0,0.806819636,7.654793726230865E-8,27000.0,93.39259259259259,86.76825668518393,86.70838921174192,86.2885250941511,7123.0,15680.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
28000.0,0.82981747,7.87647418663547E-8,28000.0,93.27857142857144,86.53567708555441,86.47308272838353,85.98242216594669,8123.0,15680.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
29000.0,0.852535329,8.095455915198554E-8,29000.0,93.1448275862069,86.2652866225893,86.19444444444446,85.65138939011189,9123.0,15680.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.876947554,8.332634281084766E-8,30000.0,92.85,85.67199020549275,85.58177051824964,85.0,10123.0,18448.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
31000.0,0.901191674,8.557913450813124E-8,31000.0,92.33870967741935,84.65770394563636,84.56489244167153,84.0260963142319,1054.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,0.924465808,8.77558109531013E-8,32000.0,92.2375,84.4624807045211,84.3527559055118,83.92233009708737,2054.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
33000.0,0.948539729,9.003488844058783E-8,33000.0,92.0909090909091,84.17436609571756,84.04937969809937,83.71802869619464,3054.0,11312.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
34000.0,0.965744863,9.167434478313762E-8,34000.0,91.97647058823529,83.9487854114866,83.83790508916404,83.55140186915888,4054.0,13680.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
35000.0,0.980930636,9.312989580673058E-8,35000.0,91.86285714285715,83.72313252207476,83.62371341498476,83.37516782441189,5054.0,15824.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
36000.0,0.995747716,9.455010773539952E-8,36000.0,91.78333333333333,83.56545248838336,83.47670651323872,83.26923076923076,6054.0,15824.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
37000.0,1.011791316,9.608788117650892E-8,37000.0,91.73513513513514,83.47021545272327,83.3469476665033,83.24934268185802,7054.0,15824.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
38000.0,1.02653034,9.750061146491513E-8,38000.0,91.68684210526315,83.37409621976514,83.24493476185424,83.23337402473328,8054.0,15824.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
39000.0,1.041050835,9.889239582520594E-8,39000.0,91.62820512820514,83.25671143745896,83.12050871116166,83.17964041007677,9054.0,15824.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
40000.0,1.056728986,1.0040552433677841E-7,40000.0,91.4625,82.92504243126956,82.76645135244247,82.9027736056874,10054.0,15984.0,0.0,2.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
41000.0,1.07201664,1.0181686377452888E-7,41000.0,91.32682926829268,82.65348207884804,82.51978567566239,82.61549743339037,1052.0,2320.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
42000.0,1.086424986,1.0314702646283634E-7,42000.0,91.47619047619048,82.9518632070384,82.81902385180209,82.88800726542709,2052.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
43000.0,1.10283683,1.0468191812640257E-7,43000.0,91.55813953488372,83.11508169254273,82.96654309980761,83.01357042583061,3052.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
44000.0,1.119392132,1.0624948224837162E-7,44000.0,91.64318181818182,83.28427859187427,83.12760978295783,83.1392149669846,4052.0,11376.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
45000.0,1.135411304,1.0777659277836063E-7,45000.0,91.73333333333333,83.46425517529943,83.30490979265775,83.30416049548943,5052.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
46000.0,1.150480514,1.0921314326109566E-7,46000.0,91.84782608695652,83.69258838427551,83.54541465555067,83.50705897875709,6052.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
47000.0,1.165663616,1.1066055108854749E-7,47000.0,91.98297872340426,83.96232606439605,83.80051590713671,83.75792060002586,7052.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
48000.0,1.181139815,1.1213589990539678E-7,48000.0,92.10208333333333,84.2004103690916,84.05266700319703,83.99138549892318,8052.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
