learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.037066988,3.445228005200625E-9,1000.0,92.4,84.45680628272252,84.5528455284553,82.64840182648403,1000.0,6928.0,0.0,2.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.120911336,1.1678977028528851E-8,2000.0,93.5,86.83698927518388,87.2673849167483,85.74561403508773,2000.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
3000.0,0.175817428,1.7103976015109156E-8,3000.0,94.6,89.05806116949063,89.27152317880794,88.06190125276345,3000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
4000.0,0.21550251,2.102506239715136E-8,4000.0,95.125,90.12703218587508,90.34175334323923,89.22651933701658,4000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
5000.0,0.241954121,2.365454568044593E-8,5000.0,95.6,91.10054683094518,91.26637554585152,90.30409872190391,5000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
6000.0,0.269237627,2.636672540124506E-8,6000.0,95.96666666666667,91.8436424001172,91.97612732095492,91.10294117647058,6000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
7000.0,0.30395911,2.983712161034346E-8,7000.0,96.24285714285715,92.40741834407319,92.52416145537237,91.72695816294431,7000.0,15912.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.332545661,3.269433419603855E-8,8000.0,96.4125,92.75855795891252,92.84646061814556,92.14774281805745,8000.0,15912.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.356923521,3.513235318191764E-8,9000.0,96.57777777777777,93.0935079722395,93.16770186335401,92.51518833535843,9000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
10000.0,0.38516437,3.784057295860102E-8,10000.0,95.94,91.81398799922576,91.85720016044925,91.17007394519356,94.0,2320.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.415154708,4.073338439597852E-8,11000.0,94.67272727272727,89.28744740113407,89.31436907366886,88.61693861693863,1094.0,2320.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.442983379,4.346796540262799E-8,12000.0,94.46666666666667,88.89013819061844,88.95542248835662,88.29749735636236,2094.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
13000.0,0.468805065,4.603643276247714E-8,13000.0,94.61538461538461,89.20529730936222,89.23408182097815,88.76404494382022,3094.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
14000.0,0.492080339,4.835161007353829E-8,14000.0,94.7642857142857,89.51291699593368,89.54649172846547,89.18081180811808,4094.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
15000.0,0.515259377,5.065721484836605E-8,15000.0,94.99333333333333,89.97737850287284,90.0,89.73623069564029,5094.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
16000.0,0.539435065,5.307551504345404E-8,16000.0,95.15,90.29543642898074,90.30848007993006,90.13475718281211,6094.0,15984.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
17000.0,0.562613208,5.539498995183036E-8,17000.0,95.30588235294117,90.60965919001906,90.62279670975323,90.50903901046622,7094.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
18000.0,0.585374755,5.767277541300075E-8,18000.0,95.45555555555556,90.90993063654774,90.91413973120072,90.84089127757251,8094.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
19000.0,0.608214191,5.995835535456323E-8,19000.0,95.57894736842105,91.15760942890478,91.1588253868014,91.13175675675676,9094.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
20000.0,0.633546717,6.240188303172589E-8,20000.0,95.39999999999999,90.79998491197526,90.77509275042614,90.79631852741096,87.0,2320.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.659816783,6.495166533451114E-8,21000.0,94.55238095238096,89.10490371395167,89.07563025210085,89.04424439762498,1087.0,4624.0,0.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
22000.0,0.684348884,6.736230928685103E-8,22000.0,94.18181818181817,88.36366434854276,88.333940940576,88.24177843101229,2087.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,0.708241189,6.97244730287273E-8,23000.0,93.88260869565217,87.76443505529548,87.76947148817801,87.58383339216378,3087.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
24000.0,0.730945462,7.196917945057568E-8,24000.0,93.65833333333333,87.31458546584466,87.30502961047627,87.05562170437149,4087.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
25000.0,0.753540411,7.420307732176657E-8,25000.0,93.49199999999999,86.97965616330548,86.97044926723792,86.65846658466585,5087.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
26000.0,0.776086388,7.643213347162638E-8,26000.0,93.3076923076923,86.60856211359751,86.58752794265011,86.22654951317975,6087.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
27000.0,0.798612887,7.865926388743231E-8,27000.0,93.15555555555555,86.30194510183298,86.27858627858629,85.86183153546018,7087.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
28000.0,0.822373702,8.102273766567104E-8,28000.0,92.93928571428572,85.86624275403659,85.8106653269217,85.34035295862375,8087.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
29000.0,0.846687201,8.345442057514771E-8,29000.0,92.84827586206896,85.68127860292321,85.6032208801888,85.08450197770586,9087.0,15920.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
30000.0,0.870496102,8.583844545055595E-8,30000.0,92.55666666666667,85.09521865828185,85.00637883569462,84.4390243902439,10087.0,16144.0,0.0,1.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
31000.0,0.896574309,8.837117102456797E-8,31000.0,91.91612903225807,83.81459822485023,83.7050523441056,83.15747026009812,1042.0,4624.0,1.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
32000.0,0.923105173,9.099310336652109E-8,32000.0,91.79375,83.57378667847235,83.46347607052897,82.98671849692258,2042.0,11144.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
33000.0,0.939561186,9.262104989026363E-8,33000.0,91.62424242424242,83.23899599623473,83.15866439190835,82.71311526674587,3042.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
34000.0,0.954462346,9.40951792326342E-8,34000.0,91.52941176470588,83.05251836254098,82.9555542403977,82.6118456801304,4042.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
