learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.026007079,1.926644379904287E-9,1000.0,93.30000000000001,86.543158300662,86.40973630831644,85.14412416851442,1000.0,1408.0,0.0,0.0
2000.0,0.099378596,7.693607909462104E-9,2000.0,89.64999999999999,79.24021181001282,79.21686746987952,77.9317697228145,410.0,1408.0,1.0,8.0
3000.0,0.136059192,1.0576683904394094E-8,3000.0,87.7,75.39232240459023,75.43275632490014,74.81228668941979,663.0,1408.0,2.0,12.0
4000.0,0.183434664,1.4298410685722613E-8,4000.0,87.675,75.35024649753504,75.27582748244735,74.97461928934011,400.0,1408.0,1.0,7.0
5000.0,0.210169174,1.639972943248641E-8,5000.0,85.74000000000001,71.4605018148399,71.2847362062022,70.50062060405463,927.0,1408.0,1.0,8.0
6000.0,0.230011641,1.7953012964549576E-8,6000.0,84.58333333333333,69.11432574402755,68.87617765814265,67.60070052539405,12.0,1408.0,1.0,12.0
7000.0,0.253600192,1.9807060950665422E-8,7000.0,83.34285714285714,66.67315346526932,66.32004621606008,65.67559611421842,873.0,1408.0,1.0,10.0
8000.0,0.279444207,2.1838387248066977E-8,8000.0,82.8625,65.72487146826799,65.32625189681333,65.43116490166415,1873.0,1408.0,0.0,7.0
9000.0,0.305998178,2.3925515722212276E-8,9000.0,83.34444444444445,66.68548340497028,66.39013452914799,66.20067643742954,955.0,1408.0,1.0,14.0
10000.0,0.32732878,2.560209007731949E-8,10000.0,84.56,69.11315053226204,68.82697355138299,68.62426336110546,1955.0,1408.0,0.0,0.0
