learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.052223039,4.771888659416387E-9,1000.0,90.60000000000001,81.01501025997318,80.57851239669422,79.24944812362031,1000.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
2000.0,0.164787761,1.6066245076910904E-8,2000.0,93.10000000000001,86.03187970411878,86.06060606060608,84.5464725643897,2000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
3000.0,0.208465953,2.05425960980749E-8,3000.0,94.36666666666666,88.61659525282833,88.77822045152722,87.53687315634218,3000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.248729504,2.4309764068629595E-8,4000.0,93.075,86.00803048127828,86.10135474159559,84.72145615002758,1.0,2160.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.282279439,2.7499128236087665E-8,5000.0,89.86,79.64951895797829,79.52342487883682,78.49872773536894,401.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.308827761,3.009575315477948E-8,6000.0,90.78333333333333,81.5549848237217,81.45539906103288,81.05515587529976,1401.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
7000.0,0.337922113,3.303876466952265E-8,7000.0,91.22857142857143,82.45511051443428,82.43204577968525,82.21320973348783,2401.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
8000.0,0.365923638,3.5658142376291673E-8,8000.0,91.3,82.59956933934114,82.48616004026171,82.47292873331655,1.0,2088.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.39419759,3.834595471873673E-8,9000.0,89.47777777777777,78.94686190910043,78.6999550157445,78.55039637599094,401.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.41918569,4.078997822917791E-8,10000.0,88.96,77.90072147338452,77.7643504531722,77.35849056603773,1401.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
11000.0,0.4426811,4.3138333620426967E-8,11000.0,88.89090909090909,77.74606475196512,77.60263929618768,76.98248257675644,2401.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
12000.0,0.465843832,4.5503053542000965E-8,12000.0,88.53333333333333,77.02259088990257,76.93210393964794,76.19788963847085,3401.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
13000.0,0.492660639,4.8052345018465484E-8,13000.0,87.17692307692307,74.32233890398723,74.13498836307214,73.6567635903919,401.0,4624.0,3.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.516467863,5.038087000333186E-8,14000.0,86.96428571428572,73.91032356345238,73.78250251400661,73.43522561863173,1401.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
15000.0,0.538943796,5.262732913870778E-8,15000.0,87.06,74.1144593438311,73.94980539524897,73.88672137764026,2401.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
16000.0,0.561489611,5.4929067028634663E-8,16000.0,86.96249999999999,73.92389991452764,73.78079436902965,73.8301342366077,3401.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
17000.0,0.586301638,5.7273553445494425E-8,17000.0,86.35882352941177,72.71918384666773,72.5269517829641,72.55946041888535,401.0,2424.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.609755558,5.956752265051628E-8,18000.0,86.80555555555556,73.61184541852379,73.45478931485415,73.28458942632172,1401.0,6928.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
19000.0,0.635379615,6.217493199719737E-8,19000.0,87.13157894736842,74.26223390180435,74.15706584927598,73.85865497701273,2401.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
20000.0,0.658864955,6.461501998840521E-8,20000.0,87.625,75.24613740728103,75.1306270096463,74.74489795918366,3401.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
