learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.045282553,4.046795105547127E-9,1000.0,92.4,84.75609756097562,85.46845124282983,83.51409978308027,1000.0,6928.0,0.0,1.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.13068624,1.2124536394824585E-8,2000.0,94.0,87.9713115781138,88.4281581485053,87.20682302771854,2000.0,9072.0,0.0,0.0,7.0,4.0,4.0,3.0,0.0,0.0,1.0
3000.0,0.181226891,1.6937355727147724E-8,3000.0,94.43333333333334,88.81747349004644,88.96232650363518,87.98561151079137,3000.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
4000.0,0.233097849,2.193933491811156E-8,4000.0,94.6,89.16419851188326,89.25907508702137,88.46769887880404,4000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
5000.0,0.259217851,2.4458118289568355E-8,5000.0,95.06,90.08784337797309,90.15936254980079,89.4579598804951,5000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
6000.0,0.285966326,2.703750607222732E-8,6000.0,95.45,90.85368917954577,90.90606262491674,90.15861571737564,6000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
7000.0,0.31693315,3.00236743488618E-8,7000.0,95.95714285714286,91.87299522258473,91.91197484995712,91.26003705991351,7000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
8000.0,0.344251651,3.2658030427851605E-8,8000.0,96.25,92.46386754192147,92.49061326658324,91.91374663072777,8000.0,16144.0,0.0,0.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
9000.0,0.376772294,3.581362107765964E-8,9000.0,96.46666666666667,92.89832258975098,92.93490335481003,92.37410071942446,9000.0,18448.0,0.0,0.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
10000.0,0.401976767,3.825929840735263E-8,10000.0,96.59,93.14480818731037,93.15535929345644,92.61744966442953,10000.0,18448.0,0.0,0.0,15.0,8.0,8.0,5.0,0.0,0.0,1.0
11000.0,0.426309251,4.063360794804162E-8,11000.0,96.65454545454546,93.27599412965054,93.26623970722783,92.77723258096174,11000.0,20528.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
12000.0,0.449328148,4.288107451899184E-8,12000.0,96.72500000000001,93.41154317752724,93.4038267875126,92.88430200977731,12000.0,20752.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
13000.0,0.475178128,4.543352452395691E-8,13000.0,96.83076923076923,93.623672736408,93.6203158872716,93.11036789297658,13000.0,24976.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
14000.0,0.499370489,4.7834015819099215E-8,14000.0,96.96428571428571,93.89297194178818,93.91291893440274,93.40983098154753,14000.0,26824.0,0.0,0.0,23.0,12.0,12.0,5.0,0.0,0.0,1.0
15000.0,0.52346652,5.023946071450288E-8,15000.0,97.05333333333334,94.0738685580471,94.09169897072584,93.61825007219174,15000.0,29128.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
16000.0,0.546151847,5.25040786523165E-8,16000.0,97.125,94.21982940611841,94.23486652462714,93.79049676025917,16000.0,29128.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
17000.0,0.568649728,5.474998433731703E-8,17000.0,97.24117647058823,94.4513388050245,94.47845538026841,94.02623869570755,17000.0,29128.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
18000.0,0.591189091,5.700133719649994E-8,18000.0,97.32777777777778,94.62418829154916,94.65555555555557,94.20342251144854,18000.0,29352.0,0.0,0.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
19000.0,0.615400098,5.943424405983753E-8,19000.0,97.39999999999999,94.76979124144984,94.79945257395515,94.36394751853963,19000.0,31656.0,0.0,0.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
20000.0,0.646049503,6.228279314423394E-8,20000.0,97.03500000000001,94.03586786822306,94.06287545054066,93.57738546517926,200.0,2320.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.670095182,6.451659805824359E-8,21000.0,96.5,92.96670037243177,93.0039977155911,92.47234739860713,992.0,2320.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
22000.0,0.695404246,6.691197794465555E-8,22000.0,96.35454545454546,92.67944866572913,92.72364362184723,92.20147802411513,1992.0,9000.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
23000.0,0.719063717,6.916690092038156E-8,23000.0,96.3391304347826,92.65494530555047,92.6763503522658,92.22745315240468,2992.0,11536.0,0.0,0.0,9.0,5.0,5.0,3.0,0.0,0.0,1.0
