learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.022889317,1.6793324873886174E-9,1000.0,94.19999999999999,88.2873240574325,88.09034907597535,87.22466960352422,1000.0,1408.0,0.0,26.0
2000.0,0.094083362,7.201623378952758E-9,2000.0,93.45,86.81009762541483,86.88688688688688,85.76086956521739,646.0,1408.0,1.0,20.0
3000.0,0.137473727,1.0568081304689663E-8,3000.0,93.13333333333334,86.1748121183812,86.13728129205921,85.20114942528735,186.0,1408.0,2.0,10.0
4000.0,0.177874099,1.3702559489469148E-8,4000.0,90.47500000000001,80.80779535971784,80.68930562595034,79.34959349593498,320.0,1408.0,1.0,37.0
5000.0,0.209627855,1.6166186692377344E-8,5000.0,88.86,77.64947246334754,77.38530247665447,76.56710138830458,969.0,1408.0,1.0,8.0
6000.0,0.228689495,1.7645091261526362E-8,6000.0,89.81666666666666,79.61124551597564,79.46218487394958,79.02506007552351,1969.0,1408.0,0.0,10.0
7000.0,0.252992832,1.9531680847011093E-8,7000.0,90.02857142857142,80.04941831763922,79.83824378971693,79.70930232558139,162.0,1408.0,2.0,15.0
8000.0,0.283117422,2.186834747368056E-8,8000.0,89.4375,78.87483363931491,78.61842105263158,78.81143430290874,310.0,1408.0,1.0,26.0
9000.0,0.313877267,2.425428876791977E-8,9000.0,87.92222222222222,75.84058609656475,75.48488949030222,75.3514739229025,603.0,1408.0,2.0,27.0
10000.0,0.341148497,2.6369629524730973E-8,10000.0,87.27000000000001,74.52451294190764,74.19943250912038,73.68747416287724,121.0,1408.0,3.0,29.0
11000.0,0.367089391,2.838333737310436E-8,11000.0,86.73636363636363,73.43926865359715,73.06129985228951,72.30447987851176,689.0,1408.0,2.0,40.0
12000.0,0.390763094,3.0219629642303204E-8,12000.0,85.725,71.4116868957214,71.03483260060872,70.0994938034561,115.0,1408.0,3.0,36.0
13000.0,0.409943998,3.1708581292300176E-8,13000.0,84.6076923076923,69.20552746872158,68.75878220140514,68.19265617548879,1115.0,1408.0,0.0,17.0
14000.0,0.430182268,3.327877514627452E-8,14000.0,84.37857142857142,68.75729460742619,68.30434782608695,68.15666860803726,97.0,1408.0,3.0,26.0
15000.0,0.450412822,3.484799352802957E-8,15000.0,84.17999999999999,68.36205295123072,67.85859406745224,68.09197256958451,665.0,1408.0,2.0,44.0
16000.0,0.470680027,3.6420432314953455E-8,16000.0,83.71875,67.43779000718274,66.9793383191786,67.35997995238692,365.0,1408.0,2.0,44.0
17000.0,0.489943597,3.7915003699741015E-8,17000.0,83.46470588235294,66.9269764915562,66.45184389545291,66.72191310524447,977.0,1408.0,1.0,6.0
18000.0,0.508585474,3.9361340797326215E-8,18000.0,84.22777777777777,68.45065566973241,68.05086653162277,68.16907725081288,1977.0,1408.0,0.0,0.0
19000.0,0.527160704,4.0802161071517816E-8,19000.0,84.82105263157895,69.63489434964767,69.24061433447099,69.2962844671564,2977.0,1408.0,0.0,6.0
20000.0,0.545700003,4.2240194294713436E-8,20000.0,85.38,70.74762156354083,70.36886907174707,70.29964448958862,3977.0,1408.0,0.0,11.0
