learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.049976757,4.407348716687411E-9,1000.0,91.4,82.5225276489548,81.70212765957447,80.80357142857143,30.0,2320.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.147241316,1.3405829479597095E-8,2000.0,90.3,80.28741758057518,79.57894736842105,78.34821428571429,300.0,2320.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.216264823,1.979443180271114E-8,3000.0,91.06666666666666,81.79343703223965,81.73142467620994,80.02980625931446,877.0,2320.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.276454336,2.5328016395960006E-8,4000.0,90.9,81.45266876479106,81.59757330637008,79.71014492753625,75.0,2320.0,3.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.307353507,2.818794809477818E-8,5000.0,90.96,81.56014851097383,81.83279742765272,79.75817286162112,489.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.348598149,3.200294914728445E-8,6000.0,91.21666666666667,82.09631435474711,82.23795079204585,80.37243947858474,109.0,2320.0,2.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.385750907,3.5418626048765666E-8,7000.0,91.28571428571428,82.2345211296448,82.35974551764025,80.51118210862619,67.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.423431765,3.894937516020197E-8,8000.0,91.3625,82.44036936212927,82.48415716096325,80.84280565566954,1067.0,6928.0,0.0,17.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
9000.0,0.457140652,4.207738835384863E-8,9000.0,91.25555555555556,82.1952074918183,82.2707817075918,80.49082796232028,180.0,2320.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
10000.0,0.498964107,4.593415591148246E-8,10000.0,90.24,80.15163257906147,80.17469022953483,78.27248441674087,123.0,2320.0,3.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
11000.0,0.525444053,4.837601530977215E-8,11000.0,89.68181818181819,79.11838752004451,78.97758844230414,77.45779543197617,1123.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.558399124,5.145392557925442E-8,12000.0,90.125,80.09030544607712,79.8469387755102,78.79384395132426,2123.0,4624.0,0.0,13.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.593151535,5.4680210966140865E-8,13000.0,90.24615384615385,80.38653891185031,80.17510944340212,79.35189708516528,595.0,2320.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
14000.0,0.633511347,5.8427066736035055E-8,14000.0,90.26428571428572,80.45868050358396,80.26639640943971,79.62326207205861,189.0,2320.0,3.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
15000.0,0.669781417,6.179424597497617E-8,15000.0,90.30666666666667,80.57323234050703,80.39902938797519,79.94759343538823,488.0,2320.0,2.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
16000.0,0.70523452,6.508558101727524E-8,16000.0,90.5,80.97734609980765,80.74974670719352,80.50782251859452,680.0,2320.0,1.0,19.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.74073276,6.840101606654418E-8,17000.0,90.59411764705882,81.17698421093611,80.93705293276109,80.85946851807518,667.0,4624.0,1.0,25.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
18000.0,0.77076828,7.122433759378683E-8,18000.0,90.8111111111111,81.61485636195874,81.36338028169014,81.36338028169014,1667.0,6928.0,0.0,13.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
19000.0,0.802439356,7.414489923634256E-8,19000.0,90.71052631578948,81.41956043184499,81.15926558497011,81.32077468515186,59.0,2320.0,4.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.842007357,7.77936791512784E-8,20000.0,90.46499999999999,80.92975666369502,80.6474528110412,80.90326457039855,40.0,2320.0,2.0,34.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
21000.0,0.873781193,8.077980954440931E-8,21000.0,90.01428571428572,80.028646423042,79.66249636310737,79.93301435406698,1040.0,6928.0,0.0,10.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
22000.0,0.915019206,8.465368389510859E-8,22000.0,89.83181818181818,79.6625004890769,79.23126914863985,79.45255809681271,691.0,6768.0,1.0,38.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
23000.0,0.954776399,8.834294911013501E-8,23000.0,89.49565217391304,78.98667108755322,78.55494407953132,78.64969954047366,155.0,2320.0,2.0,31.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
24000.0,0.993453389,9.195687132638153E-8,24000.0,89.25416666666666,78.49948228687477,78.04545841491445,78.04919567622777,354.0,4624.0,2.0,26.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
25000.0,1.028890509,9.524525574871026E-8,25000.0,89.176,78.33868629809487,77.87227083162973,77.80875840577333,195.0,2320.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
26000.0,1.069513386,9.903856071560331E-8,26000.0,88.91538461538462,77.81064085606603,77.30887331706165,77.16866038184268,420.0,4624.0,1.0,34.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
27000.0,1.11208408,1.0298811156660731E-7,27000.0,88.77037037037037,77.51219412151767,76.9744835965978,76.77873937351612,84.0,2320.0,1.0,41.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
