learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.019830334,1.4741917394929463E-9,1000.0,88.8,77.55798855457417,77.0961145194274,75.43859649122807,1000.0,1408.0,0.0,1.0
2000.0,0.090289192,6.99938942761057E-9,2000.0,90.95,81.78781292763422,81.54943934760448,79.93348115299334,2000.0,1408.0,0.0,0.0
3000.0,0.124292547,9.667883617068743E-9,3000.0,91.73333333333333,83.38051123691885,83.42245989304813,81.95050946142649,3000.0,1408.0,0.0,1.0
4000.0,0.172057183,1.3416327075885815E-8,4000.0,92.0,83.91549199494143,83.74809547993907,82.60869565217392,4000.0,1408.0,0.0,1.0
5000.0,0.197974477,1.545024838881153E-8,5000.0,92.5,84.91240990093529,84.7622917513206,83.65300784655624,5000.0,1408.0,0.0,1.0
6000.0,0.21663071,1.6913220942817214E-8,6000.0,92.46666666666667,84.83563946799933,84.83730291848373,83.56961105052707,6000.0,1408.0,0.0,1.0
7000.0,0.238906269,1.8661348436661064E-8,7000.0,92.74285714285713,85.38849469691931,85.29241459177764,84.18923124805477,7000.0,1408.0,0.0,1.0
8000.0,0.264112275,2.0639449731384715E-8,8000.0,92.875,85.64553990240856,85.63508064516128,84.43898443898443,8000.0,1408.0,0.0,1.0
9000.0,0.292004583,2.2830096749613684E-8,9000.0,92.84444444444443,85.56978222769797,85.57024423033833,84.37272506673136,839.0,1408.0,1.0,4.0
10000.0,0.317101496,2.4801194933034066E-8,10000.0,93.05,85.98581239943056,86.03015075376884,84.8715716151502,1839.0,1408.0,0.0,1.0
11000.0,0.341490561,2.6718162908154643E-8,11000.0,93.16363636363636,86.21000534795729,86.24474117431863,85.09710661910424,2839.0,1408.0,0.0,3.0
12000.0,0.365959986,2.86414471379771E-8,12000.0,93.23333333333333,86.34668244981208,86.41913363438702,85.23367885070013,3839.0,1408.0,0.0,6.0
13000.0,0.390191667,3.054459046083606E-8,13000.0,93.23846153846154,86.36716016266351,86.45817285472191,85.32309233594924,4839.0,1408.0,0.0,8.0
14000.0,0.414050427,3.241888917096373E-8,14000.0,93.27857142857144,86.4523922006749,86.53598511947347,85.44019805044098,5839.0,1408.0,0.0,5.0
15000.0,0.43623794,3.416281629029247E-8,15000.0,93.37333333333333,86.6387871653426,86.70767584915752,85.62545191612436,6839.0,1408.0,0.0,3.0
16000.0,0.455343832,3.566452958270907E-8,16000.0,93.375,86.63091150193132,86.67169621526467,85.55858310626702,7839.0,1408.0,0.0,3.0
17000.0,0.474192025,3.7145987866160764E-8,17000.0,93.47647058823529,86.83779106787215,86.90054334987008,85.80207399820765,8839.0,1408.0,0.0,0.0
18000.0,0.492970007,3.8621927601094866E-8,18000.0,93.49444444444444,86.8643483157537,86.91912421805183,85.78883495145632,9839.0,1408.0,0.0,6.0
19000.0,0.51170074,4.0093378284267243E-8,19000.0,93.56315789473683,87.00764004664792,87.06093948370714,85.96350281189027,10839.0,1408.0,0.0,3.0
20000.0,0.53272579,4.173923532038098E-8,20000.0,93.06,85.99510547098177,86.07823470411233,84.89662676822634,81.0,1408.0,2.0,11.0
21000.0,0.552849048,4.331449938723609E-8,21000.0,92.67619047619048,85.23934364519057,85.2822966507177,84.1769547325103,796.0,1408.0,1.0,3.0
22000.0,0.571767797,4.4795473565947665E-8,22000.0,92.75454545454545,85.41964185787491,85.43361052727772,84.4835977805899,1796.0,1408.0,0.0,0.0
23000.0,0.59053952,4.6264938436638964E-8,23000.0,92.81739130434784,85.55986950463648,85.5783500654736,84.70370370370371,2796.0,1408.0,0.0,0.0
24000.0,0.609348781,4.773734181075459E-8,24000.0,92.85,85.63788945716746,85.61126949522053,84.86238532110092,3796.0,1408.0,0.0,0.0
25000.0,0.628156148,4.920959692109789E-8,25000.0,92.94,85.82993691773726,85.7879056284725,85.14309764309765,4796.0,1408.0,0.0,0.0
26000.0,0.647104329,5.069891420996436E-8,26000.0,92.93461538461538,85.82927670838659,85.80370942812982,85.21648157089972,5796.0,1408.0,0.0,4.0
27000.0,0.666005594,5.218454392534162E-8,27000.0,93.0074074074074,85.98255700587681,85.92410348169686,85.43322274515855,6796.0,1408.0,0.0,3.0
28000.0,0.684854331,5.3666044966913745E-8,28000.0,93.05,86.07522384471227,86.02914782109268,85.59798697454116,7796.0,1408.0,0.0,3.0
29000.0,0.705005169,5.524989047791807E-8,29000.0,93.05172413793103,86.08496606636747,86.0311958405546,85.6634649590893,856.0,1408.0,1.0,3.0
30000.0,0.724079385,5.6748324530882125E-8,30000.0,93.11,86.20539648093057,86.16095340117836,85.82401755709486,1856.0,1408.0,0.0,1.0
31000.0,0.742737257,5.821482368154243E-8,31000.0,93.14193548387097,86.2733524419753,86.21807338260079,85.9503039915411,2856.0,1408.0,0.0,3.0
