learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.019724378,1.4495372325223355E-9,1000.0,91.7,82.91449838614058,82.63598326359833,80.96330275229359,264.0,1408.0,2.0,21.0
2000.0,0.095266751,7.309113807291207E-9,2000.0,88.4,76.44268260982584,76.03305785123968,74.33628318584071,107.0,1408.0,2.0,44.0
3000.0,0.134137136,1.0324163353037503E-8,3000.0,86.96666666666667,73.88479387020676,73.27409432672592,73.20082248115148,1107.0,1408.0,0.0,8.0
4000.0,0.187252443,1.4447333147211207E-8,4000.0,87.6,75.19893975467451,74.61617195496419,75.16274411617427,95.0,1408.0,1.0,16.0
5000.0,0.230918398,1.7835172827624612E-8,5000.0,85.16,70.31160174590188,69.76365118174411,69.63993453355157,1095.0,1408.0,0.0,20.0
6000.0,0.250139393,1.9326082995958214E-8,6000.0,84.08333333333333,68.1351204358982,67.64905149051489,66.90921690921691,278.0,1408.0,1.0,25.0
7000.0,0.27328788,2.1121635965502097E-8,7000.0,83.31428571428572,66.62264252001009,66.26227614095899,65.96736596736598,971.0,1408.0,1.0,11.0
8000.0,0.29955128,2.315880262180749E-8,8000.0,82.8625,65.72460583296706,65.21187515858918,65.62186559679036,440.0,1408.0,1.0,54.0
9000.0,0.328374808,2.5394550093904967E-8,9000.0,83.14444444444445,66.27839772373628,65.7716606498195,65.77938190841415,960.0,1408.0,1.0,12.0
10000.0,0.35515116,2.74731118494562E-8,10000.0,84.45,68.87837918758922,68.38145587637253,68.21340964840556,1960.0,1408.0,0.0,8.0
