learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.05975265,5.4246637243777514E-9,1000.0,91.7,83.24843181102617,82.99180327868854,81.67770419426049,1000.0,9072.0,0.0,3.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
2000.0,0.163807725,1.547927894024178E-8,2000.0,92.95,85.81560283687944,85.88588588588588,84.70715835140997,2000.0,13616.0,0.0,3.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
3000.0,0.206877671,1.9643529854004994E-8,3000.0,94.3,88.53503184713375,88.56187290969899,87.69784172661869,3000.0,13840.0,0.0,0.0,11.0,6.0,6.0,3.0,0.0,0.0,1.0
4000.0,0.248536954,2.3694754885428894E-8,4000.0,95.05,90.04137607058351,90.02016129032259,89.3030794165316,4000.0,15984.0,0.0,1.0,13.0,7.0,7.0,4.0,0.0,0.0,1.0
5000.0,0.287338695,2.7493068215789063E-8,5000.0,95.48,90.9013610919655,90.91274628065943,90.18245004344048,5000.0,18448.0,0.0,1.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
6000.0,0.314725074,3.0173928552081596E-8,6000.0,95.88333333333333,91.71836818995045,91.750167000668,91.10230547550432,6000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
7000.0,0.340884347,3.2734667137198974E-8,7000.0,96.1,92.1599935671742,92.2244374821988,91.61805342339575,7000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
8000.0,0.366181769,3.5211038885733316E-8,8000.0,96.325,92.6082342133788,92.64816204051014,92.06477732793523,8000.0,18448.0,0.0,0.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
9000.0,0.392534206,3.7805466459931594E-8,9000.0,96.4888888888889,92.93944681906439,92.94012511170689,92.43476179075893,9000.0,20592.0,0.0,0.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
10000.0,0.417330881,4.026166141325194E-8,10000.0,96.59,93.14304099094117,93.13192346424974,92.65402843601895,10000.0,22896.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
11000.0,0.440531904,4.255980161166439E-8,11000.0,96.78181818181818,93.52844135351901,93.50577875619152,93.06426332288402,11000.0,22896.0,0.0,0.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
12000.0,0.464989773,4.499569863308842E-8,12000.0,96.90833333333333,93.77975990879216,93.76156045064738,93.31170001802775,12000.0,24968.0,0.0,0.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
13000.0,0.492035532,4.7735964595247057E-8,13000.0,96.92307692307692,93.80775120458887,93.79171193543381,93.32331831079954,13000.0,31560.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
14000.0,0.515183205,5.008127797414238E-8,14000.0,97.02142857142857,94.00540290017744,93.97572955793123,93.53788935378893,14000.0,31560.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
15000.0,0.537640173,5.235753892788663E-8,15000.0,97.08,94.1239124654355,94.06664860471416,93.67143476376246,15000.0,31720.0,0.0,0.0,27.0,14.0,14.0,5.0,0.0,0.0,1.0
16000.0,0.561500783,5.4789012550564685E-8,16000.0,97.175,94.31212944687346,94.26977687626776,93.85535617183251,16000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
17000.0,0.584241905,5.71064067116152E-8,17000.0,97.23529411764706,94.43329283826752,94.4007624493686,93.98592450415867,17000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
18000.0,0.606761167,5.94011926183953E-8,18000.0,97.31111111111112,94.58751012046146,94.56546148663823,94.16164053075995,18000.0,33792.0,0.0,0.0,29.0,15.0,15.0,5.0,0.0,0.0,1.0
