learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.021933617,1.6842967213193574E-9,1000.0,92.60000000000001,84.96912577185572,84.77366255144034,83.40807174887892,1000.0,1408.0,0.0,0.0
2000.0,0.105669645,8.492755925498074E-9,2000.0,90.2,80.16579773971051,80.6706114398422,78.50877192982456,185.0,1408.0,2.0,5.0
3000.0,0.137999852,1.111117553324956E-8,3000.0,88.4,76.75437658978689,76.70682730923694,75.96685082872928,1030.0,1408.0,1.0,0.0
4000.0,0.176591286,1.4247393621779564E-8,4000.0,88.75,77.4980704595419,77.56729810568294,77.35279315551081,73.0,1408.0,1.0,2.0
5000.0,0.207585249,1.6767469360998108E-8,5000.0,86.14,72.2728663630579,71.90920145926228,71.41089108910892,1073.0,1408.0,0.0,11.0
6000.0,0.226266121,1.8286384909637274E-8,6000.0,85.16666666666667,70.30324061715872,69.87136086662153,69.00034831069316,2073.0,1408.0,0.0,1.0
7000.0,0.249263927,2.014897447380755E-8,7000.0,83.82857142857144,67.64947380178943,66.92959392345895,66.94890510948906,1017.0,1408.0,1.0,0.0
8000.0,0.275309266,2.2266684523781556E-8,8000.0,83.4125,66.82496267808301,66.04401228249745,66.67503766951282,2017.0,1408.0,0.0,2.0
9000.0,0.299618566,2.4235491830543098E-8,9000.0,83.6,67.19092687360454,66.43165794860131,66.76424228777303,1008.0,1408.0,1.0,0.0
10000.0,0.320255876,2.5906905105294038E-8,10000.0,84.94,69.86079409242747,69.3154034229829,69.2778457772338,2008.0,1408.0,0.0,0.0
