learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.064390416,5.63808141509692E-9,1000.0,91.4,82.5225276489548,81.70212765957447,80.80357142857143,30.0,2320.0,2.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
2000.0,0.159968536,1.4480540405478745E-8,2000.0,90.3,80.28741758057518,79.57894736842105,78.34821428571429,300.0,2320.0,2.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.224767682,2.04781489400814E-8,3000.0,91.06666666666666,81.79343703223965,81.73142467620994,80.02980625931446,877.0,2320.0,1.0,24.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
4000.0,0.279580104,2.551738515882029E-8,4000.0,89.225,78.07116847091936,78.24331145885915,76.04224569205114,18.0,2320.0,3.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.304997912,2.7854197399566576E-8,5000.0,88.02,75.84844143017224,75.64050427002846,74.44539249146757,1018.0,2320.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
6000.0,0.340225417,3.113246271834813E-8,6000.0,88.7,77.3354286361845,76.9857433808554,76.60455486542443,417.0,4240.0,1.0,13.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
7000.0,0.370868504,3.397725365377963E-8,7000.0,89.21428571428571,78.4113427989553,78.16025455597338,78.1159420289855,573.0,2320.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
8000.0,0.410664296,3.7670100659603884E-8,8000.0,88.8,77.59792780832228,77.4136627174187,77.40796772566819,233.0,2320.0,2.0,25.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.453839034,4.170249887450703E-8,9000.0,87.27777777777777,74.55815878987593,74.23492349234924,74.18845807033362,364.0,4624.0,3.0,30.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.495723777,4.5614415210973895E-8,10000.0,87.06,74.12124114527468,73.58644621351297,73.39638157894738,254.0,4624.0,1.0,32.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
11000.0,0.53534104,4.929069563400208E-8,11000.0,86.64545454545454,73.27722879884891,72.75088109812651,72.25684608120869,111.0,2320.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
12000.0,0.590227577,5.4415920354488003E-8,12000.0,85.93333333333332,71.83898203925976,71.23381049761417,70.49982523593148,399.0,4624.0,4.0,52.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
13000.0,0.63028623,5.8157285058279014E-8,13000.0,85.01538461538462,70.02767622883687,69.2550505050505,68.85691446842526,986.0,4624.0,1.0,20.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
14000.0,0.665616256,6.149890671182012E-8,14000.0,85.06428571428572,70.1302904608347,69.19110063356416,69.39402810304449,1986.0,9232.0,0.0,13.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
15000.0,0.699838117,6.473776868559008E-8,15000.0,85.27333333333334,70.55051473274159,69.67325645249863,70.14057853473912,2986.0,9232.0,0.0,19.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
16000.0,0.739285732,6.839830663743327E-8,16000.0,85.08125,70.1631386953123,69.27136972193615,70.02386035413788,279.0,2320.0,2.0,33.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
17000.0,0.767168291,7.098514688548322E-8,17000.0,84.77058823529411,69.53811299555746,68.59153220914716,69.25178147268409,946.0,2320.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
18000.0,0.79460644,7.353075642459303E-8,18000.0,85.31666666666666,70.62348313335681,69.73548608725523,70.18612521150591,1946.0,2320.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
19000.0,0.823724641,7.623223494733582E-8,19000.0,85.68947368421053,71.36176061693666,70.53851988297757,70.79170695026319,365.0,2320.0,2.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
20000.0,0.861476065,7.975811099892069E-8,20000.0,85.955,71.88603002920291,71.19269818480157,71.21631314683883,552.0,4624.0,1.0,31.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
