learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected,tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
1000.0,0.037260626,3.3827180252224205E-9,1000.0,90.7,81.39970239523832,82.319391634981,80.9034907597536,1000.0,6704.0,0.0,0.0,5.0,3.0,3.0,2.0,0.0,0.0,1.0
2000.0,0.126733503,1.1752934104597404E-8,2000.0,89.0,77.95390160826288,78.57838364167478,76.52081109925294,1.0,2160.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
3000.0,0.179074726,1.6750431698544157E-8,3000.0,86.33333333333333,72.62413064922207,73.47994825355755,71.36871508379888,601.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
4000.0,0.223555028,2.0911578087252047E-8,4000.0,87.02499999999999,74.0501556990658,74.54634624816087,73.70820668693008,1.0,2160.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
5000.0,0.265938287,2.495829734094855E-8,5000.0,84.38,68.73984345105725,69.20347003154575,67.59336099585062,601.0,4624.0,2.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
6000.0,0.298864279,2.803792106260442E-8,6000.0,83.85000000000001,67.65168599590633,67.82868525896416,65.78389830508475,1.0,2088.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
7000.0,0.326685366,3.068233713707783E-8,7000.0,82.58571428571429,65.14439769617255,65.2607580507267,63.88148148148147,401.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
8000.0,0.354303354,3.326600869195122E-8,8000.0,82.5375,65.0739784138686,65.04878658994245,64.74892758011606,1.0,2160.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
9000.0,0.384976907,3.6194694697536115E-8,9000.0,82.5,65.00003802465004,65.03108348134991,64.7335423197492,601.0,4624.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0
10000.0,0.413438576,3.900744027781818E-8,10000.0,83.6,67.1980161360159,67.29810568295113,66.61917362100549,1601.0,9232.0,0.0,0.0,7.0,4.0,4.0,2.0,0.0,0.0,1.0
