learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.029433784,2.269620539976491E-9,1000.0,92.5,84.77033667709053,84.53608247422682,82.95454545454545,1000.0,1408.0,0.0,4.0
2000.0,0.119675976,9.578324903647105E-9,2000.0,89.2,78.13200775503799,78.26961770623743,76.0797342192691,75.0,1408.0,2.0,4.0
3000.0,0.151107626,1.2123970487171576E-8,3000.0,87.6,75.17865364213223,75.11705685618729,74.39779766001377,1075.0,1408.0,0.0,0.0
4000.0,0.205646116,1.6541036285517943E-8,4000.0,87.925,75.84972227180612,75.83791895947974,75.69199798691494,95.0,1408.0,1.0,1.0
5000.0,0.246185648,1.9824328145600025E-8,5000.0,85.64,71.26928459238158,71.3144226927687,70.71778140293638,909.0,1408.0,1.0,1.0
6000.0,0.279362476,2.2511315487134786E-8,6000.0,84.55,69.07661504911381,69.32495036399735,68.11145510835914,29.0,1408.0,2.0,3.0
7000.0,0.315561273,2.5443051737441367E-8,7000.0,83.11428571428571,66.22265694686948,66.4965986394558,65.57949912638324,1029.0,1408.0,0.0,0.0
8000.0,0.354958985,2.8633867731949103E-8,8000.0,82.66250000000001,65.32491764667942,65.69379173880783,65.2119388011036,43.0,1408.0,1.0,1.0
9000.0,0.39059813,3.152027783354537E-8,9000.0,82.68888888888888,65.37224930775368,65.72811262648483,64.87826871055005,1043.0,1408.0,0.0,0.0
10000.0,0.410853543,3.316076131582881E-8,10000.0,83.94,67.85961399596536,68.18541996830429,67.14402618657938,2043.0,1408.0,0.0,0.0
