learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.019669055,1.4542236113299926E-9,1000.0,95.3,90.5254160753451,90.8023483365949,89.71553610503281,1000.0,1408.0,0.0,0.0
2000.0,0.097935919,7.613248069029716E-9,2000.0,93.25,86.34399378499984,86.6600790513834,85.03325942350332,177.0,1408.0,3.0,0.0
3000.0,0.131916106,1.0288925770009971E-8,3000.0,92.63333333333334,85.11664242228328,85.56499020248205,83.78576669112253,665.0,1408.0,2.0,0.0
4000.0,0.18225607,1.4242808105310219E-8,4000.0,90.875,81.53979363006555,81.94856577645893,79.77839335180055,161.0,1408.0,1.0,0.0
5000.0,0.205325996,1.6055376248192043E-8,5000.0,88.2,76.2790382766263,76.69826224328595,74.79709525843657,265.0,1408.0,2.0,0.0
6000.0,0.224595985,1.7576807179268866E-8,6000.0,88.83333333333333,77.62737785633547,77.90237467018468,76.8085842852198,1265.0,1408.0,0.0,0.0
7000.0,0.2472423,1.9373528112696692E-8,7000.0,89.35714285714286,78.70534021883805,79.00225479143178,78.31781140861467,2265.0,1408.0,0.0,0.0
8000.0,0.274911301,2.1546407662361035E-8,8000.0,89.1875,78.37510812445937,78.54130488712478,78.3316633266533,65.0,1408.0,1.0,0.0
9000.0,0.301749389,2.365936687510461E-8,9000.0,87.4,74.79735154390545,75.00551024906325,74.46521053816709,521.0,1408.0,1.0,0.0
10000.0,0.322262036,2.527330605814234E-8,10000.0,86.96000000000001,73.90930490226553,73.96166134185304,73.25128205128206,1521.0,1408.0,0.0,0.0
11000.0,0.340951792,2.6751014370655437E-8,11000.0,86.5,72.9798398342168,73.06855277475516,72.04442771084338,2521.0,1408.0,0.0,0.0
12000.0,0.360470987,2.828307202347451E-8,12000.0,85.9,71.77348040076653,71.77648040033361,70.67590987868284,1.0,1248.0,1.0,0.0
13000.0,0.383684732,3.0109822399084357E-8,13000.0,84.86153846153847,69.71327047432163,69.68109690340472,68.84597118885549,169.0,1408.0,3.0,0.0
14000.0,0.402511985,3.159863572210902E-8,14000.0,84.69285714285715,69.3831337212708,69.23187365398422,68.8472161651403,1169.0,1408.0,0.0,0.0
15000.0,0.421424275,3.308712818698337E-8,15000.0,84.54,69.08027704071772,68.9558232931727,68.83483402768445,2169.0,1408.0,0.0,0.0
16000.0,0.440412181,3.458888134293258E-8,16000.0,84.28125,68.56253634956734,68.36080010064158,68.54283927454658,3169.0,1408.0,0.0,0.0
17000.0,0.461777939,3.626941284633759E-8,17000.0,84.05294117647058,68.10465863133184,68.0080245456691,67.92854607831539,201.0,1408.0,3.0,0.0
18000.0,0.480594131,3.775454766131524E-8,18000.0,84.51666666666667,69.0284122921753,68.91937102709934,68.68187436790649,1201.0,1408.0,0.0,0.0
19000.0,0.499356503,3.924265705406252E-8,19000.0,84.92631578947368,69.84376614740634,69.78265456847436,69.38535542490646,2201.0,1408.0,0.0,0.0
20000.0,0.518633938,4.076060640971487E-8,20000.0,85.33,70.64337328732874,70.57466653294553,70.01839362354383,3201.0,1408.0,0.0,0.0
