learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),Change detected,Warning detected
1000.0,0.017869275,1.3294786359183492E-9,1000.0,94.19999999999999,88.2873240574325,88.09034907597535,87.22466960352422,1000.0,1408.0,0.0,1.0
2000.0,0.094394411,7.3199249618562564E-9,2000.0,93.75,87.38897251401337,87.4874874874875,86.41304347826086,191.0,1408.0,1.0,2.0
3000.0,0.130714488,1.0173160983880776E-8,3000.0,93.96666666666667,87.84239444377275,87.81965006729475,86.9971264367816,1191.0,1408.0,0.0,2.0
4000.0,0.170107877,1.325690568184894E-8,4000.0,94.025,87.94428342132157,87.9170879676441,87.03201302224635,267.0,1408.0,1.0,2.0
5000.0,0.198476967,1.5477659800609366E-8,5000.0,94.36,88.59717792284252,88.53658536585365,87.66943594228248,1267.0,1408.0,0.0,0.0
6000.0,0.217353188,1.6961321070457083E-8,6000.0,94.1,88.09523809523809,88.00406641816333,87.22482858173943,548.0,1408.0,1.0,3.0
7000.0,0.238450563,1.8619563903222893E-8,7000.0,94.17142857142858,88.2524827735987,88.03168084482253,87.4190564292322,1548.0,1408.0,0.0,0.0
8000.0,0.262782411,2.0530574288924947E-8,8000.0,94.075,88.06269051845194,87.80864197530863,87.24091520861373,2548.0,1408.0,0.0,1.0
9000.0,0.286725253,2.2412469365565725E-8,9000.0,94.13333333333334,88.18419761750458,88.04077010192526,87.39555979947482,3548.0,1408.0,0.0,3.0
10000.0,0.31090397,2.4312904095987064E-8,10000.0,93.73,87.36571895184878,87.18577559779277,86.4783265042053,801.0,1408.0,1.0,9.0
11000.0,0.333829572,2.6114844631401615E-8,11000.0,93.55454545454546,87.00660329118958,86.83868572489327,86.07619795758052,1801.0,1408.0,0.0,0.0
12000.0,0.35680907,2.7920070194707563E-8,12000.0,93.45833333333333,86.80897144537208,86.68363019508057,85.84310189359783,2801.0,1408.0,0.0,1.0
13000.0,0.3798271,2.972927552342208E-8,13000.0,93.36153846153846,86.60541892289564,86.49874843554443,85.57820855614973,3801.0,1408.0,0.0,1.0
14000.0,0.402755291,3.153141955290611E-8,14000.0,93.33571428571429,86.55272480792696,86.42119051084268,85.53712602697257,4801.0,1408.0,0.0,1.0
15000.0,0.423397705,3.31539026848827E-8,15000.0,93.33333333333333,86.54716314379021,86.44251626898048,85.5324074074074,5801.0,1408.0,0.0,1.0
16000.0,0.442174865,3.46290005846839E-8,16000.0,93.33749999999999,86.55041990194675,86.40999490056093,85.51433618698192,6801.0,1408.0,0.0,1.0
17000.0,0.460710332,3.60851115430788E-8,17000.0,93.25294117647059,86.38008980493387,86.21394230769229,85.33060493669265,7801.0,1408.0,0.0,0.0
18000.0,0.479084783,3.752933394879309E-8,18000.0,93.21666666666667,86.30810114108128,86.10763454317897,85.2536231884058,8801.0,1408.0,0.0,3.0
19000.0,0.497426262,3.8970205579654616E-8,19000.0,93.18947368421053,86.25323122591777,86.10842726784756,85.1945080091533,9801.0,1408.0,0.0,4.0
20000.0,0.515656329,4.040198533469189E-8,20000.0,93.235,86.35076244459398,86.21497707590423,85.32856213402734,10801.0,1408.0,0.0,2.0
21000.0,0.533767135,4.182548537889701E-8,21000.0,93.24285714285713,86.36681086550762,86.24333494910323,85.34847702632936,11801.0,1408.0,0.0,1.0
22000.0,0.552563518,4.329688065329772E-8,22000.0,93.19545454545455,86.2757650279623,86.15171137835338,85.27878847477629,406.0,1408.0,1.0,2.0
23000.0,0.571452122,4.4781515220581645E-8,23000.0,93.15652173913044,86.197934881352,86.09786256845081,85.19842016174536,685.0,1408.0,1.0,4.0
24000.0,0.589680977,4.6214293855519744E-8,24000.0,93.20416666666667,86.29684618680339,86.20368803924886,85.33009534088865,1685.0,1408.0,0.0,0.0
25000.0,0.6077078,4.76311928790849E-8,25000.0,93.196,86.28101344265181,86.17972050698732,85.30707437159887,2685.0,1408.0,0.0,1.0
26000.0,0.625711651,4.9046286315255684E-8,26000.0,93.23846153846154,86.37041033378384,86.27205997188817,85.41441964656103,3685.0,1408.0,0.0,1.0
27000.0,0.64446356,5.0514200130833506E-8,27000.0,93.19259259259259,86.28109122410865,86.18979637839055,85.32652083665975,344.0,1408.0,1.0,4.0
28000.0,0.662733708,5.195022437435056E-8,28000.0,93.13571428571429,86.1632050682121,86.0522496371553,85.18004472202946,1344.0,1408.0,0.0,6.0
29000.0,0.681681042,5.343947508945232E-8,29000.0,93.10689655172413,86.10363648112155,86.00630031501575,85.10876042908224,2344.0,1408.0,0.0,4.0
30000.0,0.700400795,5.491083805491112E-8,30000.0,93.16666666666666,86.22096530539885,86.12145420079885,85.21563536708496,3344.0,1408.0,0.0,2.0
31000.0,0.718981852,5.636537744491877E-8,31000.0,93.13870967741936,86.16513994956428,86.05885822900963,85.16736401673639,735.0,1408.0,1.0,1.0
32000.0,0.736974713,5.777852716702346E-8,32000.0,93.14375,86.17442031371503,86.09368067439945,85.17767869206865,1735.0,1408.0,0.0,1.0
33000.0,0.754989667,5.919449329328826E-8,33000.0,93.22727272727272,86.3421578431383,86.26643726189013,85.35002621919244,2735.0,1408.0,0.0,1.0
34000.0,0.773201142,6.062590586915818E-8,34000.0,93.26176470588236,86.41254520034454,86.32728574838863,85.4354736172918,3735.0,1408.0,0.0,1.0
35000.0,0.791811724,6.208275649880575E-8,35000.0,93.26285714285714,86.41369387187531,86.3280570534006,85.42825361512793,335.0,1408.0,1.0,5.0
36000.0,0.809764667,6.348812664325245E-8,36000.0,93.31388888888888,86.51157541629858,86.44936103135731,85.51396244583533,1335.0,1408.0,0.0,0.0
37000.0,0.827571823,6.488775995350752E-8,37000.0,93.35405405405406,86.59547397857713,86.53561846356021,85.61735977072001,2335.0,1408.0,0.0,1.0
38000.0,0.845426557,6.62911328701116E-8,38000.0,93.3842105263158,86.65583414440549,86.57768286171917,85.6809249871846,3335.0,1408.0,0.0,1.0
39000.0,0.86387703,6.774056686186748E-8,39000.0,93.38974358974359,86.66585363678,86.59316657132456,85.68731956473462,197.0,1408.0,1.0,4.0
40000.0,0.881863704,6.915356568819739E-8,40000.0,93.405,86.69177441505286,86.60845728209556,85.69724571676427,1197.0,1408.0,0.0,0.0
